"","Cd","Cr","Ni","As","Pb","Cu","RI"
"245",11.375156607044,13.1431237509499,7.32975359114457,11.1309559896089,294.12114998989,70.6329398913677,407.733079820005
"246",13.8101446543811,23.1777999828374,10.6283849348539,12.7017404408218,-36.5912972197528,51.7815417816428,75.5083145747842
"247",26.7143245778155,33.3895678641959,11.5173302391696,10.1538691967411,277.873798920319,53.097929298948,412.74682009719
"248",15.3635611637306,35.4725512249447,8.59163860790982,11.6159193430921,-87.7660526229299,51.4462450617313,34.7238627784786
"249",9.34734464320429,5.41015797302766,8.52368851402315,2.57309072505868,180.921348749862,20.1951534081411,226.970784013317
"250",14.3518720421404,26.8095620912497,23.3984721862433,8.87460787528105,293.017307929936,47.0463052546918,413.498127379543
"251",14.2927541344497,25.8763673405874,8.67614223721254,2.75567785885449,374.731012978225,52.7269697635096,479.058924312839
"252",-3.14996279780599,30.1530901735149,9.75754042663292,5.63420686678205,17.0282212078409,49.6342473952549,109.05734327222
"253",15.6736899694984,24.5806188509614,17.9455229080657,6.31387035226321,270.42267297479,25.4140357834112,360.35041083899
"254",19.6337094667454,-11.2394386716333,10.0646095940061,4.59022343013512,339.146440098318,49.0598570011242,411.255400918696
"255",19.9616299481787,13.4020252182222,13.0546417103046,8.50649947265644,-4.46429025329493,38.692723668032,89.153229764099
"256",11.2382172910469,42.7696839510892,2.83145375315401,5.07775229850038,168.605221228913,39.8037075706515,270.326036093355
"257",11.8805513327842,16.4454545331055,12.3647058337346,7.21493245213952,229.036861296703,82.077057129324,359.019562577791
"258",9.597892824497,28.1549110153785,9.4561387465697,8.19445367982104,187.318945103373,34.6470343914924,277.369375761132
"259",11.397246673102,8.60593903232477,15.8875727263133,13.0482242516569,231.834515863203,40.1067448344891,320.880243381089
"260",15.4177224982878,28.2653859000621,5.4044766671227,7.29141769533775,188.839021761077,25.407054342926,270.625078864813
"261",-0.872338004466133,7.62068893598916,13.1615254874373,7.65263881349789,188.063380933011,25.4905775719353,241.116473737404
"262",26.1651110851326,29.3619519152552,23.7006200174263,4.79276435281027,220.729062307966,3.60662898007017,308.356138658661
"263",13.2165245601692,25.4780067155619,22.9581620098563,11.7902762849204,349.293785693281,35.7931170721647,458.529872335953
"264",12.5738122767971,9.45970570115867,21.168575751368,11.3678872298536,153.611694395271,54.4857365754325,262.667411929881
"265",16.6007838523893,25.8214465439071,10.9612713530942,5.18680385836492,8.4786698439506,62.3704061063965,129.419381558103
"266",-2.91574321258862,15.4099361421096,2.56440761380058,4.86657278158255,-9.16976928250136,27.6938632605083,38.449267302911
"267",8.71211015154751,34.2661859330885,14.7831053669627,6.63820345932882,213.425881862058,52.1197945687265,329.945281341712
"268",15.6239210846135,6.18098404255758,11.1585258459944,11.6120120045789,233.483973907854,40.3756393478727,318.435056233471
"269",9.47558491168248,22.9499538549425,5.87624598540234,9.57620138355438,239.456010086117,50.9165266606113,338.25052288231
"270",9.2821812295899,10.7380745079329,1.55098612493989,11.8001977539031,315.078553789588,28.8063396956015,377.256333101556
"271",4.92845752436902,10.8503414821385,4.68174985573686,5.10381135121443,106.441536953321,59.8486665201481,191.854563686928
"272",16.5241635425197,31.6663471449389,16.3720423839715,6.95273227405701,189.851652946419,34.8899094821085,296.256847774014
"273",6.14678835920865,21.0073652725409,8.25966698506962,5.10912793642377,202.678669771983,23.4877120806596,266.689330405885
"274",9.82606195081456,8.29864482759041,10.2203261491841,9.34521191579466,228.048963368994,74.8103761715622,340.54958438394
"275",10.6025517960122,0.00332895076379103,20.6660775869512,13.371603783484,353.576031993565,17.552259245362,415.771853356139
"276",-7.64255361106636,23.2249922596665,23.9101502433952,6.61101352992766,139.253786685441,47.2962412452355,232.6536303526
"277",11.8831774490474,26.6976116601327,9.42791607019811,7.59083066007051,222.276909022965,29.7550790761582,307.631523938572
"278",8.86927825288114,24.9598133984269,14.2923914157598,8.29871753407733,221.484087076391,36.817432045178,314.721719722714
"279",8.35160311102842,19.0939775681137,18.7547970969501,12.6356085747376,586.207804748587,41.9443668482043,686.988157947622
"280",0.627327510584241,20.7262390027542,21.8824059295806,6.90785719902239,186.073815986954,29.8880191053895,266.105664734285
"281",5.3597792955922,3.65130264759016,8.05614309346158,6.41167346122111,74.4413219548423,24.2905360995471,122.210756552254
"282",-6.8622924765816,30.2107625106099,-4.21438316452804,10.4048961090269,179.669290732763,18.8534382389251,228.061711950216
"283",9.15161590955326,17.8191563629776,19.7390421776528,4.50513207055281,90.4214391911745,58.1645153767165,199.800901088627
"284",-0.0265902811691898,20.9284183510916,4.63904509977344,6.55461186899588,292.895287499471,56.946018806616,381.936791344779
"285",2.88962301148133,37.2597396362285,10.1054735618851,7.96340851182296,397.550197404291,52.238051975778,508.006494101486
"286",22.8843075942817,12.5893200345445,24.1414041037493,9.20436657141577,321.440837063991,53.587249478872,443.847484846854
"287",17.2004701486533,15.589692043939,10.0329006827805,12.7517763728604,234.563068256007,63.8230098264245,353.960917330665
"288",0.193424578775048,25.5531138591707,11.0492147375557,6.5985726901522,309.208442350449,36.4075260745251,389.010294290628
"289",8.84330495248833,37.9401499807025,11.7589595995959,11.6501737976687,229.721399936738,7.61352735253704,307.52751561973
"290",17.3132875141824,33.590804956597,9.26068682144151,7.13585760231134,37.2175869613409,65.4491078792582,169.967331735131
"291",11.0338079468565,14.3930571912692,4.16477441428987,2.9743140516646,124.346505907701,26.7977046695616,183.710164181343
"292",-1.47682299879519,17.2988544809927,4.29589149497635,16.426592667214,174.195469654677,59.7019732124307,270.441958511495
"293",11.4294343909681,12.777262393792,15.4107823912845,10.1472123981255,341.740089766249,51.6500965248053,443.154877865224
"294",5.05062419701441,20.5710497953542,15.1210657030694,5.64032929560958,413.403048493083,57.541341653571,517.327459137702
"295",1.8595158478909,13.1071771527047,5.55153286405275,13.7491810776731,185.719092427093,51.3714407268488,271.357940096263
"296",-2.58786209458419,14.2587410432686,10.2220246889932,9.08386618550746,476.604489763488,46.726447164536,554.307706751209
"297",15.4041639302267,35.5456585052334,19.1065256423223,5.74502718804806,52.0047468502269,55.8872820979066,183.693404213964
"298",14.6545669872257,33.1958745445329,17.6894546378837,6.90976933066358,14.2749352205203,47.6035202562871,134.328120977113
"299",11.9701205129197,23.0601853823644,7.90604847385602,7.67501827126021,11.1509254532626,63.2916029610963,125.053901054759
"300",2.74717920495107,39.1310081575205,7.96897481163573,5.95984704733917,455.480228368746,24.5314692232772,535.81870681347
"301",12.3939220436802,17.4011020294516,4.87197400314987,4.96980884434675,344.014186082585,15.6359563718005,399.286949375014
"302",13.08743905975,13.3742376324159,4.09289481106099,9.63995128988872,63.7479650548812,57.1950795006152,161.137567348612
"303",10.7692492842022,29.6048371197568,13.8445276287412,4.81327728922003,7.61713586531275,50.9159818450996,117.565009032333
"304",15.5817505742103,7.93422936958698,17.2724275492972,13.5545446412557,58.0183376542976,52.2230092126434,164.584299001291
"305",1.26032661947467,29.2389233348337,14.1258369641173,10.2872419298582,247.919266146031,14.5634461353148,317.39504112963
"306",0.549977760909277,15.5784301634068,8.11267055392157,9.16118739323712,211.373945702435,25.792010546507,270.568222120416
"307",13.4099263722094,8.42905032356427,6.65550452243734,3.3414238920466,158.578778268925,25.6059947149817,216.020678094164
"308",9.15234004695752,5.83669603369252,14.3903694829993,10.6626578606665,109.821979267266,60.2254738311143,210.089516522696
"309",18.3962034191889,19.8389272670265,19.8732205029117,7.7881594900032,507.24972310503,43.0473510474656,616.193584831626
"310",-6.66466293751017,23.3182428342292,11.2397384739424,12.4898749240071,261.807692398878,44.7608135182548,346.951699211801
"311",17.0225381689808,17.4380747870763,13.9005970923708,6.78691940302508,226.942849902028,19.9834429799806,302.074422333462
"312",4.63013537366471,16.0629963392685,16.3804728713713,8.62337068993863,84.8601886644836,34.2348788548906,164.792042793617
"313",5.76124009823858,16.92590506949,6.5714889204415,14.1318691974985,150.278894471989,44.6809597129792,238.350357470637
"314",14.5098264240847,12.1927263252895,5.23349659345448,2.99502495685845,235.216098163204,27.5402035591028,297.687376021994
"315",-7.83167282359872,31.2713004599159,13.1115839213499,8.44312925376282,229.796852546126,47.6163881143833,322.407581471939
"316",9.29018671566905,-7.78339751932105,21.5335812923688,8.67482488450166,225.165802729736,10.8233614744972,267.704359577451
"317",4.90212735272008,21.0050321485751,11.4128155319865,10.1551899752013,78.4326327320393,43.3362194652112,169.244017205733
"318",8.52297086477508,11.7717878760631,7.33586805306032,5.98440377003137,185.726707214712,71.0465244700906,290.388262248733
"319",10.7046346577808,17.3764069609237,7.43966271692182,7.8835164788369,183.295994876929,28.487883407212,255.188099098604
"320",10.5802017821943,20.8269347729261,12.4193904696787,7.95290846507047,440.993566082715,49.7794707885757,542.552472361161
"321",5.83409788709216,19.7132560482548,14.2957937929947,4.55808474400482,184.439839212401,48.2736068980722,277.114678582819
"322",-2.97850459576521,9.74754114185871,12.1035204486755,5.81092075675144,250.232864941843,43.2292885828577,318.145631276221
"323",24.3964127885272,26.9295398040044,13.3473145846752,7.29288518676783,154.663089130312,14.9782216738069,241.607463168093
"324",5.75485012998409,28.902355639554,8.82361199945987,7.85024325154056,197.108962143392,49.895926201259,298.33594936519
"325",6.12832115199775,11.7329756665762,16.1914842656735,6.61168344316591,166.002290883597,31.3161716699441,237.982927080954
"326",12.623683711992,21.030592633654,9.53687261056923,3.93058195181201,281.818259424525,41.5350629616135,370.475053294166
"327",0.11523851953902,16.7140629806784,18.5103324403611,9.57889075662855,221.135809241276,14.1350520575603,280.189385996044
"328",-3.42133208229479,26.4161851386104,6.34714929174344,11.1016423772294,72.6418407794027,17.7773752874926,130.862860792184
"329",24.0809176384768,26.5362917426151,5.91465572741169,9.90075363685634,265.852893739325,39.6885567719985,371.974069256683
"330",21.2314082932498,21.8496290660677,4.79367353990358,14.8949775135328,359.631689205606,43.8900893926171,466.291467010977
"331",7.50576725883553,30.7285073138897,14.996773480651,9.37745963399244,150.043796413343,65.2533306224346,277.905634723147
"332",23.0185656743626,18.3488939087278,15.2254553503276,6.69189738739198,449.650365909012,54.0587512346077,566.99392946443
"333",8.52267869806478,26.9744868494752,8.84574611709764,13.2094089202882,174.1350360524,30.5609687944483,262.248325431775
"334",15.6847818552558,4.40403193408373,5.5736191113391,8.13220086803129,239.475846216367,8.58403538840763,281.854515373484
"335",9.64702876041653,9.25670984457975,6.60770460925838,13.0491886385949,327.803000720324,52.958343391977,419.321975965151
"336",8.20915908726078,26.7716818574022,8.60620443854209,8.49921775405992,305.807323225719,32.8754954456736,390.769081808657
"337",14.3147488887251,11.0734892147302,21.0735967308871,8.95211099300469,209.456281170674,45.4073274434697,310.27755444149
"338",9.42090470478298,31.0075933441157,11.7713599070768,9.06792821174677,181.70213631413,77.9805084552854,320.950430937137
"339",2.00326776258002,15.2986000033207,14.8084670823882,9.00131221089816,317.079971619238,16.0168314912739,374.208450169699
"340",3.35630980576909,14.937742056255,12.7891252373887,7.1841664419873,466.661937532918,-4.66210878494145,500.267172289377
"341",18.7684342103281,2.88967161831244,6.80253014656435,10.5185046277503,192.282618265278,46.6314049498584,277.893163818092
"342",-2.36628254875198,6.7495587639991,7.4744947020008,10.4090823443065,186.141267907342,65.0518036958612,273.459924864758
"343",16.1175217435915,-0.755104466725157,4.66452611588199,10.5673577968012,341.717174205202,51.4122826824895,423.723758077241
"344",10.289018054341,14.1130663478419,4.86154964781252,5.86080412643516,178.50830927578,43.1279899831343,256.760737435345
"345",20.1071852241606,27.1991955431898,9.8175811651168,10.013008211738,308.673413445064,41.0460039648652,416.856387554135
"346",10.2569362625753,24.3990612981049,17.007402552889,7.7170659469948,59.9288599661476,41.436422832764,160.745748859476
"347",3.13941887186747,11.8333037677251,11.1222959153305,4.21550646271654,377.865294405787,58.6981425522194,466.873961975646
"348",8.31728062520302,24.8904778114142,7.68320694560853,11.2569298839752,317.863526713024,17.7751951616494,387.786617140875
"349",-13.3067425272183,36.8055379776667,17.5392058042636,6.31209596176228,282.383476886753,61.2565872097533,390.990161312981
"350",2.05007350682037,19.9289356003941,15.3582529615703,10.4420897263592,200.567216477675,2.97145192906233,251.318020201882
"351",12.1113984525172,25.6153539788804,20.5913299150183,10.6161289995554,119.545644013586,59.0022221388753,247.482077498433
"352",10.9105875582057,10.3668786773628,12.8009453713974,5.78497519713613,342.497340933965,65.5273062377971,447.888033975864
"353",15.8477968591552,8.40862369951617,13.2088950597426,7.67722938274451,279.808973906695,30.8527951240139,355.804314031867
"354",0.938797046598355,32.1455044775085,11.4222499468703,5.34638362577593,-195.114920093108,37.8382250952159,-107.423759901138
"355",13.3859180895722,12.1020440531279,1.14435544005192,4.61059784316112,210.755808247675,14.5316898000595,256.530413473648
"356",14.2720018676124,23.2224004165473,13.1931435153744,13.693867862656,157.357307181752,41.0686533383132,262.807374182255
"357",5.3878600717675,4.76509819314688,16.2110759082353,16.3117122709732,187.276892911586,40.476170352064,270.428809707773
"358",-3.54929709022363,10.9268847654394,15.9954031971201,8.43202089831441,261.349678372379,28.4409987073032,321.595688850332
"359",17.6531625284173,20.5795793014384,10.2370890293228,10.3657045293546,228.015539522251,33.5700616979313,320.421136608715
"360",8.53535352238842,17.4368832677296,16.3912268744218,2.75096817631819,374.615041931427,30.3947844203225,450.124258192608
"361",11.3106017288031,35.1984770402637,11.1677419784159,5.2496485098478,385.810354382307,66.0174398604606,514.754263500098
"362",6.39295945023328,13.6202791192548,9.5463494729063,8.8804605840663,-10.238514430582,26.0274770003752,54.2290111962539
