"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"219",3.27687751320952,16.0356832974425,19.6943040297943,7.98509240626557,171.822774803203,43.5366592360299,262.351391285945,"Rainy"
"220",11.3344192008679,33.9756188963074,12.2091212873139,5.35931231089421,109.599128701713,27.9279018817966,200.405502278893,"Rainy"
"221",7.44615529898677,1.77584824914299,13.1604267056017,7.79445184476687,323.099106781847,4.95577713500783,358.231766015354,"Rainy"
"222",3.90944406877192,23.3031232210258,8.43794607383857,12.6191690453385,300.584264893201,72.843416960824,421.697364263,"Rainy"
"223",13.6901557247476,24.4469505279198,14.9235699311301,0.929813289208915,283.454693949428,51.3649348897504,388.810118312184,"Rainy"
"224",7.53315027649393,3.42157499080795,7.37019456757328,3.71864758332063,96.1255367836088,67.2265833059186,185.395687507723,"Rainy"
"225",21.0419299581852,14.2174925234089,15.1061415319682,6.49952025860372,135.615418838873,41.1259910310462,233.606494142085,"Rainy"
"226",9.60710472914915,12.1328753512312,9.81378313874026,8.48217239190686,208.914069448372,45.1648533868632,294.114858446262,"Rainy"
"227",15.5187449474489,13.4757305764892,12.1957640946687,6.18412688407937,27.4381608930659,59.2017520510149,134.014279446767,"Rainy"
"228",14.5342273856411,31.0781994576971,15.4997337628607,8.57073522753264,364.22887417219,42.901160599184,476.812930605105,"Rainy"
"229",6.97716861290833,18.0028771133315,14.2132253419416,8.02124667256217,-9.83682185893235,33.8235316928689,71.2012275746801,"Rainy"
"230",24.6773494962935,17.319545804313,11.992949316861,9.43195683269516,263.95534203866,36.486264395897,363.86340788472,"Rainy"
"231",0.134259539684376,21.762779292452,8.82901079930347,7.41402939828528,305.254267077455,52.543925486293,395.938271593473,"Rainy"
"232",16.4269080895726,27.8357750993976,18.26904639449,12.153362171778,170.695432606002,51.9979863671826,297.378510728423,"Rainy"
"233",21.4082505726949,38.6275873487895,3.40531155133804,11.5668371350404,173.992614503637,55.0887136235354,304.089314735036,"Rainy"
"234",16.1266780895357,24.3801850351605,12.4007973151471,7.32096570406669,196.474940820746,32.7695177822633,289.473084746919,"Rainy"
"235",19.5927989056877,33.8938119560205,13.5045239569515,5.37975450040751,95.5644590016729,27.3740430674051,195.309391388145,"Rainy"
"236",14.5222136256815,23.3980534097404,8.58777815141632,5.17469294971754,243.356145024228,31.8747432943829,326.913626455167,"Rainy"
"237",10.9027424730875,-3.76626050018668,18.1407317693082,9.4273670275406,429.909354076995,47.0834213149768,511.697356161721,"Rainy"
"238",-1.63433532236402,24.9142641750138,10.5180490809599,11.566268266858,496.229376727497,27.3273261985491,568.920949126513,"Rainy"
"239",30.7455744631072,11.4117033912668,12.6002079277333,9.77392910129256,239.580381055225,21.397027379706,325.508823318331,"Rainy"
"240",14.2051193075569,11.2869575711715,26.1734400795306,7.31356668222089,336.785790925573,30.0906768563058,425.855551422358,"Rainy"
"241",10.4912993442452,13.5678440121149,11.1585365276145,4.15505401765783,80.7278412147755,40.1594856923821,160.26006080879,"Rainy"
"242",29.9598150240714,13.3737917311745,9.65188692803013,6.65039904051502,73.5634043668871,55.4919316886696,188.691228779348,"Rainy"
"243",22.9357520224586,26.2255072757823,13.070681525883,9.44912822044989,403.015612990648,14.2461473002727,488.942829335495,"Rainy"
"244",-0.519950164571769,18.3761096481205,15.4805625282906,4.57018438058259,119.03758781059,38.8213236055529,195.765817808565,"Rainy"
"245",4.13420832274142,0.554427314674314,11.0737972091935,7.02714466437885,274.938086413734,36.9260974917564,334.653761416478,"Rainy"
"246",9.01239789959304,7.9014648543252,11.3596059549198,8.21483968715864,265.189758559208,36.0424563695023,337.720523324707,"Rainy"
"247",11.5758469543016,3.68308479047018,7.89483092674724,3.33862450659758,284.490785197508,36.7629212901458,347.74609366577,"Rainy"
"248",21.9266535762068,16.278948199,12.3730112446696,7.5625253482043,288.211962576793,20.1276679242932,366.480768869167,"Rainy"
"249",12.6096173332327,24.0824528857205,2.30583676224661,11.5292666471669,287.388810861074,46.627950854846,384.543935344287,"Rainy"
"250",19.0868439617727,36.2069730582107,19.2968296863448,8.37158696765976,311.227502412362,16.8888623238804,411.07859841023,"Rainy"
"251",12.5446885596362,0.110660786482711,7.37520837988611,7.3621967689932,263.939506380995,27.0141705562607,318.346431432254,"Rainy"
"252",11.1604038532956,27.8722442182138,14.7355469103282,14.006374159948,165.429321175664,61.8578018982363,295.061692215686,"Rainy"
"253",-2.20367375220939,19.4870106720343,20.3924912991447,5.76522022467966,238.65544295998,45.0161879522749,327.112679355905,"Rainy"
"254",24.0747019582628,38.7899431626501,15.5901169436154,4.42603608099413,245.635151979913,21.4613710449775,349.977321170413,"Rainy"
"255",8.67116360698439,9.08069092554742,9.91951993441201,12.914204809437,326.809496123367,59.5362731625458,426.931348562293,"Rainy"
"256",17.2211707686369,28.3631005808825,16.3395808147097,13.9574009674549,215.832521289688,27.5155729592697,319.229347380642,"Rainy"
"257",6.35934595546987,11.2458627540099,18.2293484601895,6.49645423553283,362.379144782318,44.1727361469769,448.882892334497,"Rainy"
"258",15.0992611011304,25.5275002546342,5.04202732971977,10.9109393696126,205.10119540754,25.2894883175365,286.970411780174,"Rainy"
"259",9.88407575443299,19.0756389039481,6.61285137987555,9.89949695475119,126.610680583979,50.6153330073819,222.698076584369,"Rainy"
"260",6.8805535470634,15.6436054802542,6.36353832876619,6.31463646767425,304.072409085954,38.8161823259808,378.090925235693,"Rainy"
"261",5.81733713163316,11.7701370278857,17.5639006622877,5.80931933335746,274.32882350716,21.9860928678334,337.275610530157,"Rainy"
"262",13.5978753136577,8.71387700168579,7.76480760623331,12.3024425001186,113.12067666828,62.0618094887325,217.561488578708,"Rainy"
"263",9.16521015771184,3.12159486952473,14.7902064388108,2.55719772865266,74.3564464340047,37.6353358048505,141.625991433555,"Rainy"
"264",10.9642152751811,16.0002904646084,12.4592254750285,7.74178567520882,341.670452359025,46.6513095071075,435.48727875616,"Rainy"
"265",15.059942509612,12.145709273935,13.9159635995487,8.05910002677129,146.58439836604,16.5105809548505,212.275694730758,"Rainy"
"266",5.75141763659999,7.37654803041665,-0.866353257949109,9.12368716422618,46.3341508659092,47.7133717841226,115.432822223326,"Rainy"
"267",8.53958192179174,10.6212532612097,9.1103509241977,10.9434464905946,405.601207320946,63.0999876698021,507.915827588542,"Rainy"
"268",21.4393244153169,10.235216026977,12.5580585619973,10.3461042593591,267.693535690526,46.262667900609,368.534906854785,"Rainy"
"269",4.84044090023388,30.1285798188332,14.3941194188797,9.89379466774957,189.722314063272,44.9936890244269,293.972937893395,"Rainy"
"270",9.50671234813339,18.7154692339385,18.6271052443222,5.4936642971801,-40.2903737409704,43.5083489664619,55.5609263490656,"Rainy"
"271",13.6208712776701,25.8958712018471,15.1951765542474,10.2094507604887,324.831196128146,71.8907758845473,461.643341806946,"Rainy"
"272",26.1889696268786,23.4590358247784,10.4976402885934,8.44479932442689,335.269189835981,60.9090549316742,464.768689832332,"Rainy"
"273",15.8103029590258,41.3319106409187,9.11448223841661,6.85309485331719,251.140895148996,63.4944560999705,387.745141940644,"Rainy"
"274",19.8005680020405,12.7703788521161,12.4018714285321,11.7136618131394,230.498128292807,19.0286411463034,306.213249534939,"Rainy"
"275",13.7068202005176,17.6525220628319,13.8779272918837,3.52584087071771,185.548301751243,23.6248839858541,257.936296163048,"Rainy"
"276",7.22209846489726,16.7764234058432,16.6977960096406,7.02767358209978,253.905407409799,-7.43656387256295,294.192834999717,"Rainy"
"277",10.4440614348924,6.82989958133583,3.05202125411454,2.43847059192452,307.010897915507,58.3339744155009,388.109325193276,"Rainy"
"278",18.6116142103729,13.3301323772482,9.99938800586332,6.46690595062838,112.888213141665,47.7450277693886,209.041281455167,"Rainy"
"279",3.67631348511491,51.0569298008256,8.25085729721073,1.98667937569273,386.888796825952,30.5499250634971,482.409501848293,"Rainy"
"280",5.03025973836593,18.376821371951,18.7430791605289,2.14050239448193,135.741479843459,50.1700909531305,230.202233461917,"Rainy"
"281",13.8829274227263,20.7222577728721,6.39591919247582,5.59634245268412,322.306607191316,70.8078601255108,439.711914157585,"Rainy"
"282",7.23777611927391,34.3365654011822,8.49292723720395,7.00078163473252,226.664662549073,42.8248489779142,326.55756191938,"Rainy"
"283",-1.86270487137238,37.4447900987331,4.84388535035753,10.9598123349748,223.002290404183,70.7459663201333,345.13403963701,"Rainy"
"284",18.4459056928325,17.2931023776264,6.80426270619159,4.37212756492818,502.899612428405,46.0804007652993,595.895411535283,"Rainy"
"285",18.3494133632543,14.4491011049166,23.9586760865526,7.72793395872268,157.807893673103,19.7741747139226,242.067192900472,"Rainy"
"286",15.9351415147998,11.6111493518297,5.67569327875028,15.4601715604206,170.927961051803,51.8876626815305,271.497779439134,"Rainy"
"287",2.30870385238628,22.317491531311,14.5869641980028,8.23014663636806,284.551958137464,40.1970130487142,372.192277404247,"Rainy"
"288",20.088568319531,6.17102088239132,11.6686892431521,6.45177681776527,338.347746066556,35.6448615939783,418.372662923374,"Rainy"
"289",25.857245341822,21.2763094634213,8.64314816245655,5.68317838303099,229.162350102657,48.0593109576026,338.681542410991,"Rainy"
"290",8.71695940130605,29.5541502811564,16.3391701989785,2.89949924123443,480.623484621684,46.6841991226222,584.817462866982,"Rainy"
"291",12.0574465244995,42.1279309059569,4.46141975584594,13.3777115875023,105.837048946272,56.8182652458234,234.6798229659,"Rainy"
"292",20.2244958443495,16.0246286913315,15.8432705691585,5.57517292629732,179.724680835072,54.3470083483528,291.739257214561,"Rainy"
"293",15.0441708506705,4.29133546055884,6.77606183962671,6.74643970006797,218.754269809612,53.3862744585488,304.998552119085,"Rainy"
"294",16.8360965850017,6.07264153973398,13.2124075733686,8.67596507400205,65.6792805431187,58.2820907999369,168.758482115162,"Rainy"
"295",19.7319472028298,11.6358529678899,11.7907713978149,11.3085861204215,323.179769403567,45.9944333966871,423.64136048921,"Rainy"
"296",-0.573184606687903,29.2802557546576,-6.3150944241468,0.968097044434552,419.537145599561,36.2576874444958,479.154906812314,"Rainy"
"297",12.1434941995857,27.3814816952014,14.0305639653642,2.13682129174039,223.113658256136,32.5363026172061,311.342322025233,"Rainy"
"298",9.92046922064386,18.2452354314208,4.39106042301729,10.3144945364426,415.109993579515,56.9208561532686,514.902109344308,"Rainy"
"299",-2.47421816282862,3.32765444346205,8.67238540294863,7.59751792860265,259.671308490086,26.3856302418121,303.180278344082,"Rainy"
"300",-0.710480216010014,18.134905713459,13.7757439983123,11.870755039096,93.5788898475591,46.7119017850946,183.361716167511,"Rainy"
"301",-5.26310234375617,24.022897619367,10.2292615536523,6.45269938570941,249.569467707153,2.50616088107486,287.517384803201,"Rainy"
"302",10.9030770609545,4.1697981437608,18.4322120986949,9.14442490860547,119.0394204202,50.5503307778813,212.239263410097,"Rainy"
"303",18.6784770612323,-7.34608372587821,6.14075269799218,6.94937694058259,120.516071501268,77.3888143782302,222.327408853427,"Rainy"
"304",14.0371585740792,32.6382885486991,15.3512907007868,6.03324162935204,60.7819136641872,39.4745230688554,168.31641618596,"Rainy"
"305",8.87896831994597,25.6041196197735,10.8914809504001,11.5166736625301,377.372696679088,9.7983956000476,444.062334831786,"Rainy"
"306",2.8135279526936,5.3493969226523,19.6795932788227,5.13809380184458,134.800791820491,47.0635698602881,214.844973636793,"Rainy"
"307",7.15898291840063,27.5887783844038,13.4110318318761,11.5997007423126,-43.49254893378,54.7004723710113,70.9664173142244,"Rainy"
"308",13.5730553472291,23.702790785622,13.5244457152557,11.1020759663855,370.335331167655,9.49214322284723,441.729842204995,"Rainy"
"309",9.0279603868569,20.504863080818,14.8791807155141,2.69191412612559,203.626512998656,14.9483753277608,265.678806635731,"Rainy"
"310",14.5505037404518,10.3685902738022,12.9112235616688,5.42633553362862,151.863476579303,36.2440592081254,231.36418889698,"Rainy"
"311",12.4342789380115,20.7441553755765,9.58370818838075,7.11351068215359,205.438313228638,25.9099162566274,281.223882669388,"Rainy"
"312",1.90134448448479,21.215583388771,16.6252321847105,5.95749072399349,116.248326339024,83.2424474825757,245.19042460356,"Rainy"
"313",11.4213341337151,31.2965612907689,4.77743893216894,12.6959468521535,312.199528423104,19.0013481596018,391.392157791513,"Rainy"
"314",-1.50966622431274,17.600669174983,18.254780966734,5.91674114934574,255.173360847864,51.5821790291389,347.018064943753,"Rainy"
"315",7.20074440337506,-6.89963731420597,12.2159995305963,2.9737816295173,34.1580391053995,42.4924437245894,92.1413710792716,"Rainy"
"316",3.98082072831936,21.4934508663018,19.0732094350941,4.95441404704645,88.6358086542987,53.2222693180114,191.359973049072,"Rainy"
"317",4.97515504425037,20.8893037460709,7.76368083973921,10.2111225484889,73.9050314100218,27.9545312659841,145.698824854555,"Rainy"
"318",20.304086153764,14.8332652435377,16.0873110611852,10.7849910301548,249.576685075079,13.3213598665401,324.907698430261,"Rainy"
"319",1.50878408680664,21.4732213039971,6.5623516192058,8.81554817086034,46.4744103592452,59.4886556894168,144.322971229532,"Rainy"
"320",8.5458825586079,29.6542989347842,12.3475978734329,10.3963165610766,43.9104852225797,36.2128175312611,141.067398681742,"Rainy"
"321",0.695247453297815,33.5899275953438,9.40963693162927,11.4251543212727,148.082228547394,29.5180791470426,232.72027399598,"Rainy"
"322",1.11577732860235,14.7871049645859,19.9810963611214,2.35410271338266,435.03884360032,27.2205860809805,500.497511048992,"Rainy"
"323",23.2965918492607,21.4261804648954,4.69357430794086,7.5479734750457,264.028612209662,30.3929937186805,351.385926025485,"Rainy"
"324",14.0919745862725,40.3504794351512,5.6247764461724,13.5126002690942,477.836718816804,76.4760000476546,627.892549601149,"Rainy"
"325",-9.71016881143239,35.0499165496438,14.7027631272105,11.6160189675467,130.830463757097,46.9653906450954,229.454384235161,"Rainy"
"326",9.6617281361339,27.6995870191096,2.25769162584989,7.51555304759405,124.970732337623,46.0093902782766,218.114682444587,"Rainy"
"327",22.897741898341,34.1044929795458,16.2901488216006,7.06794057666593,14.8313952176453,37.8295229822842,133.021242476083,"Rainy"
"328",20.4152747206848,28.877559087735,10.9365548618606,10.3593597584135,-2.6049241397167,67.6524048602741,135.636229149251,"Rainy"
"329",14.9446377016182,-17.6469335490252,15.7283195953573,13.2163529041297,210.930079043371,57.8132143348296,294.98567003028,"Rainy"
"330",30.8307977290439,19.500550928051,11.6933076685844,6.08990279043678,255.963317670195,47.1201364675601,371.198013253871,"Rainy"
"331",6.73669571620209,15.5725029647762,21.3523997699172,8.35378660803917,76.7239984782996,59.4896789506714,188.229062487906,"Rainy"
"332",-2.79109462319754,19.8049958824962,4.39657762801557,4.96004947049471,217.699972235867,74.4068049219716,318.477305515647,"Rainy"
"333",8.96510785784094,17.8432183801447,15.7986236657924,8.46135827717614,88.27432284315,19.9398143990389,159.282445423143,"Rainy"
"334",-4.53815588795706,6.50274297525479,10.2921303467733,7.40379145404317,327.782890623739,26.1270830640455,373.570482575899,"Rainy"
"335",12.7355382184873,14.2202546923213,11.3753073061133,3.8027630580635,96.1041847455992,11.4332024229754,149.67125044356,"Rainy"
"336",3.05727088567647,24.5841577739233,18.0194831004859,6.24352630911272,-90.1096138586609,-18.8922493950076,-57.0974251844701,"Rainy"
"337",1.57857551337685,13.1197224023475,21.8756662681639,9.07271658971181,354.55024852292,40.9456290247681,441.142558321288,"Rainy"
"338",27.559672561189,25.3044039470478,7.08959329755572,7.20370598989302,314.03535219875,39.5399872525795,420.732715247015,"Rainy"
"339",3.97515702768133,7.0141500572822,10.311934762627,9.30739730187864,201.641487185853,48.1311250040697,280.381251339392,"Rainy"
"340",11.3876566956531,27.7070140067824,13.5787148503275,11.8518532059088,211.888800646073,15.9130662516212,292.327105656366,"Rainy"
"341",-3.49931321695662,18.0310633098871,15.386768904052,8.85072758189791,368.298635691172,64.7915118866434,471.859394156695,"Rainy"
