"","Cd","Cr","Ni","As","Pb","Cu","RI"
"246",3.03658453537247,10.6825354259947,18.5284025738254,5.85789176488408,333.985471909005,40.4807157914506,412.571602000532
"247",13.8559173960508,9.87677932239287,8.81571134414541,19.4570218951119,230.684142540947,13.2887103587917,295.97828285744
"248",9.73552637996612,16.0363100023892,12.418623676016,3.3940171757728,89.8887077044861,28.7878332400507,160.261018178681
"249",9.79673083432521,15.0876296605632,10.0583661097456,5.01729073273184,197.053816913551,49.553476841809,286.567311092726
"250",3.64944874106653,47.3542428719021,6.90655553741425,7.66869071203815,468.54303748331,48.3138233044748,582.435798650206
"251",2.13721538524851,20.3564647546896,9.73425595321884,8.06346531512406,271.330282194533,40.8962664869667,352.517950089781
"252",9.36191971166094,4.51270059314623,14.4286283523022,8.85881850717599,619.685809348738,44.0311594124802,700.879035925504
"253",7.14059544291587,37.7301032152837,5.63201460623891,6.50248296919804,144.724297896889,46.8745003050447,248.60399443557
"254",7.92813983744347,51.3541522851675,19.6905075673896,7.50811573558148,187.533277504341,45.8299278374748,319.844120767397
"255",9.75119805630943,6.02717748722122,19.3311392350018,6.83413391720999,55.9636424465882,27.7677251835177,125.675016325848
"256",8.65205438004982,20.2165333199724,13.4669668926166,6.53788525082124,413.465515711341,15.6652387453776,478.004194300179
"257",33.0810153748069,6.79717737994327,17.1952872330351,4.69315449213699,364.430124161718,42.2304084261116,468.427167067752
"258",6.59171262210137,13.7971102703302,8.5906607289978,5.19043338774475,517.594997501669,32.6725023658577,584.4374168767
"259",7.28829331591239,14.2278923545868,6.48154093145762,7.15104562806065,121.27065153178,50.9750719599003,207.394495721698
"260",11.7149110134335,20.2773397306597,8.75932057918432,7.53911941881011,141.696009667171,40.7799517483005,230.766652157559
"261",10.706270926535,36.2715622790766,29.471111200513,10.8258333576552,129.79915153843,62.0805888926194,279.154518194829
"262",1.20346835125775,21.7655115427902,9.40695838184907,5.52859226443744,373.446859564421,184.929333858762,596.280723963518
"263",13.6328363967669,23.2885741089192,7.9160710570231,5.88325950627974,176.761031339021,65.1438848294614,292.625657237471
"264",4.9951942818874,27.1238767064236,5.27918730253592,3.16827984651356,228.67071783989,58.0144127978374,327.251668775088
"265",26.1060442621991,12.2786607110155,9.87328716787059,9.43110490614008,139.862898113142,20.3879887210901,217.939983881458
"266",4.20044264916651,6.15363256313729,18.3314516580798,3.88412939603292,291.498223160055,31.1893696984914,355.257249124963
"267",3.64322393298731,4.86100299617284,5.80363541403735,13.3860139758856,242.822823779232,38.0912899521388,308.607990050454
"268",6.18136005017963,9.00424470389286,12.7874570624275,8.84529936020457,459.108122975558,42.4128617411413,538.339345893404
"269",4.91178189500232,30.9205122396105,8.87593896303948,7.22013022935239,283.071320383856,31.5440454555704,366.543729166431
"270",6.8088382909201,28.7641134435186,20.1005318943722,12.0059186770991,422.331267053979,24.8186233354982,514.829292695387
"271",4.51438276384742,12.6201014087385,14.0958870883772,6.857610224145,186.43813097002,41.4295082445176,265.955620699645
"272",4.18651985883607,13.1694426958553,9.4188967802323,3.83761469012962,217.694385848075,39.9366399542422,288.243499827371
"273",32.5035538445312,16.93963843524,10.0216397801605,8.9450090047392,411.760468595076,34.2766468961354,514.446956555883
"274",6.92025400510311,20.9726352096777,9.51994131469874,8.64497213468339,207.146589817128,24.2167644597326,277.421156941023
"275",2.98278493889913,23.5702192901341,24.1875165543375,13.9112332205412,440.167589407114,38.1584394982311,542.977782909257
"276",12.1216896142068,16.2299325810382,7.11151184898825,11.5168941567221,219.419905677195,47.8009367772795,314.20087065543
"277",9.65937463005163,30.2862541316526,12.1712202615098,7.63225505070305,80.1720523026548,35.5521299384231,175.473286314995
"278",4.33904147263923,2.97457519671657,8.47619317794913,6.88771905086139,126.34864727992,15.8440562373461,164.870232415432
"279",7.07021151345969,49.0811883193247,7.6165057953947,5.53291280399717,239.045191324086,18.1008215006579,326.446831256921
"280",6.88843526551902,6.57434888877616,12.6226377019391,4.44352921432084,239.305270539676,22.9529146346018,292.787136244833
"281",8.64850933573735,8.91068842086366,16.9461138888529,7.84127373506096,128.38278465273,28.3371236060426,199.066493639288
"282",9.28173020809036,2.94317024781287,15.3156678649079,11.8980839788818,131.681645662768,43.0795003552247,214.199798317686
"283",10.974594565658,17.9226779752126,12.5393882069223,5.2875023244015,98.4652956815672,39.0557557801441,184.245214533906
"284",10.4455563723383,11.3787772248168,17.5676383763627,8.71226539893988,168.42288677732,27.6772892153684,244.204413365146
"285",5.49409173774075,22.7618373210276,18.1985001162596,3.86835657845741,68.8561928658412,34.301647468164,153.480626087491
"286",3.3573867011706,2.03176191471044,14.2018134146253,6.51861558865634,94.9884935108314,78.7292088358214,199.827279965815
"287",38.4175506056415,23.0712212137013,10.6746693553696,8.40492899265415,107.421647800712,47.5955221887732,235.585540156852
"288",2.5323323699876,9.9737572364187,8.08990869676174,11.9342385729239,196.055966913649,41.2055818547136,269.791785644454
"289",2.02090995752349,34.223476477135,7.16634933303408,18.0216800270525,151.584908304962,40.1005066324873,253.117830732195
"290",9.28543769240263,10.1382715039236,12.7175989385439,6.004544135134,393.629856265656,36.7850944573211,468.560802992981
"291",7.71296922747526,7.08593717357664,6.74062481325074,8.75808073476493,267.363856067413,62.469447747484,360.130915763965
"292",3.87304210174875,7.12586113536767,14.7246532210154,5.68025314679369,165.271623826565,39.6252888099435,236.300722241434
"293",10.5518652579476,2.65139009564427,9.8400988758876,7.75235596087041,165.949340627767,17.6582669632938,214.403317781411
"294",2.98266653599227,15.2210823109123,9.0839587057358,9.24548123783926,101.604427289864,32.3053053756071,170.44292145595
"295",3.68358947580984,11.7590283712338,14.1570896577147,9.69440485028162,155.72643777691,24.6033301908565,219.623880322806
"296",14.477904059278,18.5925237929644,8.39976230357427,2.373523731245,274.273361113211,29.933549377911,348.050624378184
"297",9.81248262688412,3.1514777699118,9.54597520868598,6.17218817186685,212.404580702175,48.1658094195048,289.252513899029
"298",9.94249842791444,24.0148185735238,8.48064974178043,5.1621321252172,154.581511876649,42.3308496791822,244.512460424267
"299",15.5071526117948,37.1638542177594,25.8553033745707,6.40662762187384,138.801664240685,47.5313803627543,271.265982429438
"300",43.8842840499556,16.7182906278645,17.1092828559126,6.24915269057409,117.601415058133,27.6557440028878,229.218169285328
"301",10.6299718722263,14.7455520479316,5.91716168235069,2.75153273076401,117.189077809625,85.4178934332856,236.651189576183
"302",7.47906207081177,52.2428372326445,5.56111547182921,7.99292947169587,220.971065419901,29.0205311431821,323.267540810065
"303",35.880334507348,20.6529816417937,11.5919423524609,6.97314714243226,190.181023683887,64.1411206229863,329.420549950908
"304",0.802999210104022,26.1378149350193,8.68306191555602,9.270936970196,155.954981023879,32.3700991337899,233.219893188545
"305",5.97575003394383,4.63103013801955,6.75795877913986,4.75092842157621,94.2842975123513,64.6371122499127,181.037077134943
"306",10.3173460487559,26.3173260882797,6.44522480273998,5.91792649056629,113.834839237915,41.4122755098923,204.244938178149
"307",4.8042914297392,34.0229238517167,11.0091703553966,8.95080317026681,154.489336586109,35.0497030106118,248.32622840384
"308",3.37480170368857,6.52996608457464,9.77891505937748,6.69076206195939,161.706962957542,43.4540866846338,231.535494551776
"309",19.2184170728243,6.43957806826223,9.55704858389874,11.5196680898435,100.868443440836,33.7093387445999,181.312494000264
"310",17.8505407246106,49.415906565436,6.67257491611953,6.25657313977201,114.923832993621,33.0906129214784,228.210041261038
"311",1.70337963085717,6.52335510260655,9.35213632167119,3.8283152212209,241.507957111151,66.7826767984375,329.697820185944
"312",15.0705350627377,93.6055938454691,9.10229231367003,14.7054921447822,341.442451838425,80.2867874941811,554.213152699266
"313",7.71471025382246,28.7646627791898,14.1085661795387,7.34921577721255,341.978204025933,24.0436554330954,423.959014448791
"314",21.9085981608947,12.5198011051938,4.62254896046279,7.54116279769456,222.688712517463,26.0165188335925,295.297342375301
"315",5.24139004578091,24.7773263323565,10.5138357222896,6.60564128421694,157.919135219042,56.6810089791424,261.738337582828
"316",7.05400167027562,13.2386460078022,7.79108329969188,8.46879124125304,169.910305447524,56.0685278083214,262.531355474868
"317",23.9209876092524,10.6570630497764,20.101778827105,8.60290093779981,102.89192567859,37.9908231202661,204.16547922279
"318",18.5607802076363,6.08998310054587,5.65238121989822,6.87581360112596,117.207595998152,23.1125611358537,177.499115263213
"319",3.28657316978984,7.79535093456227,19.6204957231288,6.67557145967229,104.477601207393,22.9920011894617,164.847593684008
"320",12.4866645327822,26.8250599100438,10.1287933286607,5.24861351068447,141.460330019234,45.4717555100202,241.621216811425
"321",7.74923001475028,14.0282310498117,15.0245689323936,7.61685520187889,138.8206497358,32.6431814904744,215.882716425109
"322",3.21703731012412,46.8850181082545,17.5170208283529,11.1301328945695,97.4838208381768,33.7097981993188,209.942828178797
"323",7.28966755296901,18.0201779965616,11.9385057502315,3.71239955266824,440.201910958052,24.1500819213121,505.312743731794
"324",7.92051140381044,17.9557454368623,3.95872795207488,8.14046093324418,70.5870511399721,72.3514822674196,180.913979133384
"325",4.73317603775825,38.2770614334382,10.6285439640617,22.7412641823879,257.032123315635,25.4917885025253,358.903957435806
"326",15.1243140779979,46.6492613732932,10.5743524326244,6.44891097817586,129.63983612696,27.1573156504025,235.593990639454
"327",5.91176291067142,10.1717306031696,8.44124356682472,15.259571088743,436.698897649059,15.2005780196599,491.683783838128
"328",7.92126491316507,2.26338323727937,20.0371776900677,6.59733568808564,130.586428691801,37.1668348642958,204.572425084695
"329",4.08050724448597,8.51294079271252,11.5212427375024,5.88813904472015,90.7872874798327,57.4765990784236,178.266716377677
"330",9.88246582759356,40.0543866635992,13.3141438206154,4.85128232665116,289.010390000576,35.8245282803399,392.937196919376
"331",4.22464999776194,184.112462759832,11.3406693948869,9.9995283994466,162.393554925584,56.6301346618438,428.701000139356
"332",8.03814357667817,4.99326854654144,10.8340611651903,3.88849891896091,433.791734790941,56.7529218867102,518.298628885022
"333",5.22243485633735,9.71152387067345,7.05887582703001,8.7249395148336,39.5325402834186,69.5444315204165,139.794745872709
"334",7.76479163553748,30.1520640457742,23.6230840218579,9.09730065929446,50.1043475168882,47.1567987233327,167.898386602685
"335",2.17210738706825,8.69064964999706,16.0330192424868,13.7779279669037,184.514829977755,48.7120134329076,273.900547657119
"336",1.90621762441546,8.90792304908456,6.86010744253402,7.02857175285247,199.810326387311,39.3453073055834,263.858453561781
"337",23.7699169945806,5.05802591390677,6.46402620488696,3.49064397346708,94.6976129906305,36.5052964643615,169.985522541833
"338",13.7056289245128,15.9116302525275,9.31406541262041,6.24621753568453,155.372482861856,29.5882871499526,230.138312137154
"339",8.18563093507944,3.84160653667547,11.0463990314865,9.45189784923211,50.2119120265499,48.6261137828914,131.363560161915
"340",5.54925789101681,35.6389395679825,15.0766087146825,9.47482519479229,242.863260231807,33.4536336498737,342.056525250155
"341",4.75602229956145,12.3308627816512,11.4506865959697,5.19511389270715,453.225244993565,33.4180466717698,520.375977235224
"342",20.6237430825743,3.40269082777634,11.9038564643833,11.2869377623347,118.309097332637,39.6409893081381,205.167314777844
"343",19.16355118775,2.85810265353889,16.1226256099201,4.13870121928779,223.356386377196,42.8437955562672,308.48316260396
"344",4.57913445599741,11.2008720098124,15.5119763457636,13.5968152950317,108.750966579654,21.9883636852985,175.628128371558
"345",4.15983767655099,13.8892342617235,7.20938767085875,5.56949590367112,29.6767588761517,15.2161524682981,75.7208668572542
"346",7.99803526598318,42.6874556169773,6.52973293641887,7.57652758566623,95.0178598571649,38.7502069071336,198.559818169344
"347",12.4772674760764,17.6799536027221,20.4847929982765,11.207227939977,102.429850863636,34.141909003959,198.421001884647
"348",18.1566366068958,7.33014690092685,6.74586458463906,3.79359846906048,40.475371655298,44.6492876459291,121.150905862749
"349",8.0813477050803,23.3869398149054,7.61786850131982,14.0351787552875,497.981316967878,27.2537068144303,578.356358558902
"350",1.84299431628606,19.7014735838921,11.0723435354984,4.17644024437794,53.5593842238671,18.192581675797,108.545217579719
"351",3.24894138203957,44.3305894909403,15.3049693187235,4.0370253333693,104.181821321599,38.8649407305876,209.968287577259
"352",11.9377110854431,11.9809683335482,13.1994448280541,12.5661490262525,76.6352543967231,43.7734990360666,170.093026706088
"353",5.01929112232751,108.211246466475,8.10927228172244,7.70164930691319,231.107305799209,38.8260601067322,398.97482508338
"354",25.7446483115064,2.26937137975347,19.7753433422713,10.2167663325874,231.061528048892,32.3068049099637,321.374462324974
"355",9.01108424498574,23.4377155937679,14.4287514867031,9.40346401829566,85.2656934719295,32.5631243182117,174.109833133894
"356",16.9518757102181,13.3118159432293,24.2993096838797,10.1145867630041,140.555246125874,64.0538411130854,269.286675339291
"357",23.5920678274935,17.0693773230735,33.1733476910793,6.37369539445344,213.796149155793,55.905396025448,349.910033417341
"358",0.876220743180621,30.2961936576366,10.9553465504097,5.54714785083611,55.896819021625,22.9266520301599,126.498379853848
"359",3.82256020783981,5.96037816037101,13.0291440346625,8.815323323245,187.798037476006,37.8683502181548,257.293793420279
"360",10.6318990441195,3.36888077274187,15.0063168874885,5.77877170805297,77.872249971114,39.0361487898214,151.694267173338
"361",40.7460337994773,16.245466178837,15.0065159428168,4.57003346841429,65.251334204521,26.4165575662679,168.235941160334
"362",21.2192804670616,54.8852179474502,18.1343682398765,10.3738038271316,104.463155110505,39.7593394195607,248.835165011586
"363",4.84181854166264,26.0002572123895,2.919849497368,6.7511350693286,508.601480637265,44.1892884520976,593.303829410111
