"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"217",5.49356920124528,19.8479328379894,23.3090738194409,3.90744365571526,39.7513450555113,23.1942120638941,115.503576633796,"Rainy"
"218",4.2141525787477,6.10790331492048,5.6473083676696,5.84238034185645,39.255736179112,26.3027510963506,87.3702318786568,"Rainy"
"219",2.41111991613831,7.64436609779235,6.98202625250491,4.35176310973295,194.834459904976,40.9786368112536,257.202372092398,"Rainy"
"220",3.35473509781916,8.83097390879151,5.51566413185989,7.73818541246026,84.5456749927622,12.4491348424766,122.43436838617,"Rainy"
"221",4.22047409115534,12.1366014983327,4.47013764766059,7.168577591482,194.502838394953,74.9945659767076,297.493195200291,"Rainy"
"222",4.97125235545648,9.20755073852584,9.2017792428252,6.443851862215,70.0500951847015,25.2844148601136,125.158944243838,"Rainy"
"223",1.78209864865889,8.72372033269901,3.47270248172208,7.09976947711667,65.8491684601239,26.4444688682257,113.371928268546,"Rainy"
"224",6.6999206187853,20.1296324763381,8.49657017795541,5.64926447422144,108.394151995107,32.8076464534693,182.177186195876,"Rainy"
"225",7.39642882707881,9.35342566797327,12.2945653640577,2.0571533788648,226.571639453692,55.8044331562386,313.477645847905,"Rainy"
"226",13.8436734749706,15.3012528636777,4.76268834181432,4.66434367171231,123.843017583584,26.6137786775228,189.028754613282,"Rainy"
"227",23.0469210233967,6.13303603744349,7.29142413079404,5.5116822892508,135.8975433654,19.7776286395933,197.658235485878,"Rainy"
"228",5.78915307250708,30.9753122898022,8.28787282614263,11.3955807362486,84.8467326584353,13.2451264159827,154.539777999119,"Rainy"
"229",8.8817779931954,18.9972536334681,10.1407609849258,6.77364966671047,349.030050664902,19.1783437562155,413.001836699417,"Rainy"
"230",4.70906577818446,22.7571018267668,16.1733075779026,2.4137760308388,224.901246694845,25.250999256235,296.205497164773,"Rainy"
"231",2.7468947153759,13.7900803142494,4.48705222178022,6.60759704745593,138.379235238138,41.6616700131847,207.672529550184,"Rainy"
"232",22.4584654374419,4.91175983441219,8.62273993963395,9.48742779903166,156.814120244732,52.8476912956195,255.142204550871,"Rainy"
"233",4.99351327677668,12.8081740591398,7.61894016323882,5.45557984595007,111.770563014384,27.4405398422163,170.087310201706,"Rainy"
"234",1.90059320447181,8.16365639039129,8.63894283618548,3.97845244997685,123.57913871935,41.9727244264541,188.23350802683,"Rainy"
"235",3.37669368175701,16.2667816370765,4.06925746681412,5.2787467841011,100.650897518475,38.2520440308195,167.894421119043,"Rainy"
"236",1.53562115133627,6.07404097554201,11.1883077280128,5.11597628863875,32.9900037836881,17.5146577655456,74.4186076927635,"Rainy"
"237",7.75891561132665,30.2114180956145,8.39402390366499,5.25974221311137,47.8033854574035,18.471599879963,117.899085161084,"Rainy"
"238",4.18939628577931,5.58444608112089,7.50389506158133,7.14486521498395,67.1216813158309,38.1548936519924,129.699177611289,"Rainy"
"239",4.23367390595854,6.60192307520501,6.74011708336598,4.90606128377778,76.0669783186035,24.2685924498127,122.817346116724,"Rainy"
"240",3.14236587081747,59.6856303598911,9.3670246025612,7.43080095269083,71.2434300947913,14.7060743996377,165.57532628039,"Rainy"
"241",3.84420335560319,7.20867950443716,16.3046223137405,4.47453802170695,40.3346820213778,41.3166750230217,113.483400239887,"Rainy"
"242",6.29035181587109,15.4364197328465,4.92878634542209,14.2978479089612,39.2615803810505,21.6546476266439,101.869633810795,"Rainy"
"243",3.4158194979388,30.7084081077523,11.0253361948814,5.7879098598409,227.302368217631,22.6414958207769,300.881337698822,"Rainy"
"244",8.70361422002059,15.2690540926234,5.80662743955696,4.06169996615192,76.6608671276243,37.2662226343064,147.768085480284,"Rainy"
"245",6.97860153245479,141.934329283804,5.27705440399335,4.96166451676612,54.3523441389458,20.1529427676497,233.656936643613,"Rainy"
"246",20.1104011097529,7.11263185418016,7.20023558329217,2.56468037011274,36.432652164441,31.949995673129,105.370596754908,"Rainy"
"247",0.58747107114841,9.07330392595569,16.8181057212642,4.80813427184964,147.741488268463,31.0489158054317,210.077419064113,"Rainy"
"248",3.1896081234843,20.049838074623,24.4524732760191,4.77001891928678,47.6150649799165,27.8398954987086,127.916898872038,"Rainy"
"249",29.8144602423007,11.2843368815323,5.61698188163722,6.11648821361712,167.549843670698,19.8460140107888,240.228124900574,"Rainy"
"250",5.94904086994837,22.540393366445,4.92723710888264,3.94356100394741,331.297196837747,17.0513644444482,385.708793631419,"Rainy"
"251",44.7143057981936,14.1100592904423,9.45252327546535,6.06523037112491,77.633742118886,39.6579193534924,191.633780207605,"Rainy"
"252",25.9723071082208,25.0863803529582,5.92535233213637,6.34142296660562,101.787500759494,39.4541923912704,204.567155910685,"Rainy"
"253",9.1320746112272,4.72084855273607,8.71593042756514,2.42074483242216,148.333014433419,27.8603636973621,201.182976554732,"Rainy"
"254",10.0683762474178,6.60595762964734,9.78759268339976,9.02980295221992,46.3080280299757,28.2087217413296,110.00847928399,"Rainy"
"255",4.36631828322557,21.877294176372,18.3220980181679,3.45371630775358,60.0508741505871,17.0282526584578,125.098553594564,"Rainy"
"256",2.66546495091323,19.130874225195,9.2561613437211,6.09017307781091,114.770387282031,27.4544432870835,179.367504166754,"Rainy"
"257",21.9591720566524,4.24894401494825,13.5375897106444,4.33427706220908,111.669471359212,15.6864226586303,171.435876862296,"Rainy"
"258",2.78580220494522,29.5630432657646,5.27871122235465,4.94943024090041,111.093852323973,25.5136382982394,179.184477556177,"Rainy"
"259",2.69186277791812,22.0197193351618,4.04699488423017,7.07788671047085,85.3652925073899,13.1249753142016,134.326731529372,"Rainy"
"260",4.44928303331019,13.475333437358,4.17316313594598,7.48876349810373,95.3130342709742,11.3282762947964,136.227853670488,"Rainy"
"261",2.96483504038934,47.5912786215024,17.40221689985,10.599198455709,398.408379311321,19.4708715802013,496.436779908973,"Rainy"
"262",3.98127467618315,8.72600489734832,9.13314411425281,4.00011306240304,304.537906462782,19.6858001683207,350.06424338129,"Rainy"
"263",6.2870520797497,16.7488555299549,4.94575616919476,9.47885415168718,113.821759138617,16.1313043251916,167.413581394396,"Rainy"
"264",3.49447374237066,13.4464715831471,11.609683740061,7.78408209707909,124.19662323931,24.1570361120676,184.688370514036,"Rainy"
"265",7.3996634231164,3.98527107291169,7.36111395163262,2.57259917809399,83.2149434792425,16.6027629809785,121.136354085976,"Rainy"
"266",1.68745089143789,85.686631080688,10.0193904045179,6.3590377540039,37.455827613947,22.1976129983306,163.405950742925,"Rainy"
"267",0.803242393915285,13.961537296324,12.2977778755727,2.87578218053202,76.9577903579888,30.9132982313389,137.809428335672,"Rainy"
"268",3.60846572184146,9.92680017436195,6.55794430153751,3.22601552976897,125.821765413288,15.1566988226421,164.29768996344,"Rainy"
"269",4.98777826007353,2.93402774921154,5.43196569013777,10.2973622942036,172.409137015993,25.687303390256,221.747574399876,"Rainy"
"270",2.97620053606706,16.71027247392,16.7832091933487,7.8234957989398,277.583411864124,17.921879998476,339.798469864876,"Rainy"
"271",0.522360399358772,22.0817385208915,4.16839151721493,5.93938581846063,50.4365931444336,13.0436875837908,96.1921569841502,"Rainy"
"272",1.98224726541583,9.70076834205818,22.9132520676778,6.48639801876657,213.343814720432,20.1127008605912,274.539181274941,"Rainy"
"273",2.34841995476901,6.53270552237141,12.1300477496504,15.2583916673901,104.014323851134,25.0888327071703,165.372721452485,"Rainy"
"274",1.48713214122415,13.8116806053554,4.27538480383211,6.39829695546123,162.504050989328,63.5682063969797,252.04475189218,"Rainy"
"275",4.25899823308952,39.406819801599,3.93927226371685,3.45744577893924,123.97058772794,19.372783837526,194.405907642811,"Rainy"
"276",2.382585818719,12.9667165857697,13.5796220586006,6.22316564397906,358.029719745619,29.7483744050116,422.930184257699,"Rainy"
"277",9.18668332096577,2.79376982469484,4.48847505854943,9.28680062539207,68.9732781293992,44.2659706992154,138.994977658217,"Rainy"
"278",8.6037367708724,6.18904526727379,9.8984746891713,7.36023772742427,39.3677426161395,46.178123018516,117.597360089397,"Rainy"
"279",6.66094719913874,40.3950711473032,14.4140183682876,7.30774878215614,66.9163365808984,25.5477280192542,161.241850097038,"Rainy"
"280",2.94727405802757,31.6625336569829,6.41640933335692,4.39712780814565,91.3935824054109,30.6246115269678,167.441538788892,"Rainy"
"281",4.8444666304826,32.4897957684727,9.37145652703255,4.77975147147859,74.4348298840657,46.4834249635244,172.403725245057,"Rainy"
"282",1.4991556174173,9.52310501907885,3.61465730321521,2.3029412086868,29.0959709518815,21.0839449534994,67.119775053779,"Rainy"
"283",7.16761474996477,44.1447703056397,5.57570191112124,4.95036992140597,89.4127236685034,29.1860564787193,180.437237035354,"Rainy"
"284",14.3717261211294,9.90502962337396,9.27903169920273,2.34778687179588,149.063390332008,15.4606947096963,200.427659357206,"Rainy"
"285",2.19740900977835,10.3668835562612,11.4755613747017,8.27694525603035,92.6434337105116,19.4724747728358,144.432707680119,"Rainy"
"286",9.87148181398888,3.68054995611179,7.93498428681225,4.91126205886419,168.435770381545,21.2381092523851,216.072157749707,"Rainy"
"287",2.00617476445621,3.8636365592813,5.33721796674513,4.46895942642138,78.0791716964482,36.0263519967134,129.781512410066,"Rainy"
"288",4.59110472190899,3.95651347864176,7.09848536962599,6.31089135872163,36.5845772247432,19.4617477847848,78.0033199384263,"Rainy"
"289",8.94389670701395,31.9072340805957,10.4682993074583,3.20252373767785,91.8905395471206,22.1528020709439,168.56529545081,"Rainy"
"290",14.3054417022756,8.57944612486345,9.16207628145263,3.34139106586438,82.8401523522858,34.789286830323,153.017794357065,"Rainy"
"291",4.39555230503291,6.83464999105472,8.48804508546411,5.71587117928674,80.4800637395118,17.6201315603889,123.534313860739,"Rainy"
"292",3.232428702715,11.9755802491029,3.48843746679307,5.0809451550061,105.238745058964,17.8323287235956,146.848465356176,"Rainy"
"293",8.59796786512373,18.2859966841708,7.07966663942346,11.6205480926303,105.919262221284,18.821697656255,170.325139158887,"Rainy"
"294",7.11948713302115,4.55785162551747,2.51412046891763,5.8385473329323,108.531274177369,16.3314109303294,144.892691668087,"Rainy"
"295",21.6634842425858,5.97327117232016,5.15629889363713,3.49111296723843,79.1988148091316,11.0148689908386,126.497851075752,"Rainy"
"296",3.96425134485171,12.7295546191443,6.56879941510704,12.6700088022371,94.1296420494247,36.9797694867886,167.042025717553,"Rainy"
"297",4.99509461691923,15.6887427741547,9.5022678098211,3.808915558853,55.7575655719348,24.3273122768264,114.079898608509,"Rainy"
"298",5.97352905487071,4.69608735182397,11.1233005241018,4.30838065999589,64.762398295331,20.5877596509078,111.451455537031,"Rainy"
"299",2.42736155451709,5.31436981986828,3.94246078307798,3.43018414276056,45.6918652032437,19.4327902944729,80.2390317979405,"Rainy"
"300",6.3652977357192,3.23496316141703,15.0074783273737,9.7957833539887,186.901969756539,34.3645796293474,255.670071964385,"Rainy"
"301",5.07743585001303,22.5990934901037,10.2292020105833,8.68208486685561,139.16831299499,22.4139475827183,208.170076795264,"Rainy"
"302",3.8019487658865,18.119364076069,8.69364634592741,4.05781010498107,124.828462757577,33.553169074147,193.054401124588,"Rainy"
"303",6.98314636626125,13.4062787434711,6.09191892358819,5.8840951398002,130.845256128799,39.3608623404641,202.571557642384,"Rainy"
"304",2.00597074288821,7.43581923739557,18.5688830925557,5.22170370160396,117.293185291434,24.5680824018557,175.093644467733,"Rainy"
"305",12.0400078551679,9.47697159217455,10.6762327494065,6.30082303870496,73.6008952841372,35.5732731645854,147.668203684176,"Rainy"
"306",16.3336587672108,13.3953233648885,5.84055394419978,6.29081758021751,298.102922205676,18.2066482909121,358.169924153105,"Rainy"
"307",10.3698334098347,7.31590604362206,5.25029533166929,7.57781906996071,75.5058441573046,17.0029820942886,123.02268010668,"Rainy"
"308",3.67746549346815,17.6765563894347,11.0417876593507,4.75263698341994,66.0422978900617,19.8464491632041,123.037193578939,"Rainy"
"309",7.13205874730578,12.2280664349133,10.138012914334,5.78650546719579,38.6559791016729,29.3436763771863,103.284299042608,"Rainy"
"310",1.26349351298508,41.1894708085856,8.29347615523698,9.90155894302619,88.5040513243516,45.5570565492413,194.709107293427,"Rainy"
"311",0.863255928622604,45.1717372113602,7.38898707456107,4.73620073772498,105.998886733599,16.1138269024175,180.272894588285,"Rainy"
"312",1.08097005101924,15.4856638445377,15.473342259079,5.42147882963143,86.9205898138728,36.5536021024938,160.935646900634,"Rainy"
"313",5.18352120432146,21.1093607357933,6.30217736286072,6.08974554967412,129.325526506143,73.0164424616067,241.0267738204,"Rainy"
"314",19.0931188197911,10.004544163781,7.69187139574151,7.9522538509617,84.9887754163902,38.8621926180784,168.592756264744,"Rainy"
"315",7.62907296952384,30.0865995488714,7.52830904614379,3.30418292163024,65.5487302492182,68.8141363821538,182.911031117541,"Rainy"
"316",13.6348471328192,4.61444823550736,4.99924784689341,3.9985030776576,81.7424846858036,18.1671387899156,127.156669768597,"Rainy"
"317",9.7176593630395,4.98795329317255,7.42344099227744,2.83576548178614,103.583896661004,45.5616030639535,174.110318855233,"Rainy"
"318",9.34756071700216,20.8684673431012,9.78598353429245,4.37328138346139,59.5550071528654,31.3188008455617,135.249100976284,"Rainy"
"319",3.34775531965715,1.28324188762549,4.43319264504553,4.67279599441116,209.463739708132,33.2229011223497,256.423626677221,"Rainy"
"320",4.40771204787987,4.61309203791333,12.9044121435863,4.12298567094847,20.7199799324451,17.0168760163718,63.7850578491448,"Rainy"
"321",2.44772362480482,8.5435197100146,4.47362000696544,6.53612432696223,73.7502680130408,39.5636897199365,135.314945401724,"Rainy"
"322",25.2801368458481,21.344615385156,6.71073154771073,3.7635932416627,31.7014485908629,31.5060427256545,120.306568336895,"Rainy"
"323",2.00473986602609,7.7408890673013,4.12852731938802,4.41765708007012,132.839915518023,23.6420403613871,174.773769212195,"Rainy"
"324",19.3725834970962,7.35790616175016,4.01965453436178,5.07966062723706,208.680567939543,30.9837854338359,275.494158193824,"Rainy"
"325",3.54442290190962,2.96463295820264,2.71832709872556,5.59317774086363,209.023878393554,29.1243048094978,252.968743902753,"Rainy"
"326",2.52375505547342,10.5234116018743,15.9385791852659,3.69709444490577,136.015313543796,24.738228374797,193.436382206112,"Rainy"
"327",17.3694184526558,10.3752580101479,10.7708622083282,5.99877743186072,276.237101630724,15.628930198605,336.380347932322,"Rainy"
"328",3.35628617518928,3.67741362006606,17.299193205412,4.87535322060184,104.798741334213,22.6734236526506,156.680411208133,"Rainy"
"329",3.03778193800294,10.7654085990266,8.87514011925052,8.03742589884948,135.189957936235,15.8324418978592,181.738156389223,"Rainy"
"330",6.23863140264933,3.26148740880877,6.25852936954245,7.03759706606795,111.106986041521,13.7596873994598,147.66291868805,"Rainy"
"331",8.15880051568126,12.8339190137805,3.37605331824617,7.73241622748408,70.6477983501869,21.3889875635706,124.13797498895,"Rainy"
"332",2.64334745053107,4.87594346599318,9.73476818883074,5.8766724154608,52.7782777998682,21.0450661442638,96.9540754649477,"Rainy"
"333",4.95899751327075,12.6144472279316,7.04759098661903,4.1492567141645,157.495100923198,45.6072652854454,231.87265865063,"Rainy"
"334",4.07468637649415,18.3977391850436,5.96154391767416,3.90616559784877,40.2117530043753,23.5851389374599,96.1370270188959,"Rainy"
"335",3.41385155794146,4.64424505386997,10.5819689820676,3.66801237249664,62.5322810943922,23.740430591842,108.58078965261,"Rainy"
"336",25.6278254231265,9.44756199800785,5.00140164709894,5.16758020267064,117.521567129791,40.4448439226268,203.210780323321,"Rainy"
"337",2.80151127825189,8.46616586356666,13.4196495519053,4.39347514991196,109.353114676708,36.7568043440696,175.190720864413,"Rainy"
"338",4.94397689222937,12.4597844837552,5.46189495862728,4.87924521201486,231.80588755954,41.0266944613983,300.577483567565,"Rainy"
"339",7.2294495587296,27.012071564281,8.50213261527827,3.09523170821188,187.195293517966,17.7344875461004,250.768666510567,"Rainy"
"340",3.25782624880273,18.5754420768403,16.7173012718707,8.72052187528147,36.7204060668495,40.8189517794814,124.810449319126,"Rainy"
"341",1.96793423635144,15.9581351958589,8.0157025839043,6.25918053256832,55.8454251555946,27.5660997059219,115.612477410199,"Rainy"
