Mn,Fe,Cu,Zn,As,Pb,RI
0.6913783781989163,2.924228376805283,4.249456061976733,1.2284177467324577,-9.08399721010571,0.5005721885622395,0.510055542169919
0.509681069837357,2.6259689419978653,0.8757480691796619,2.332658652269744,-2.353240554913565,0.06442457225091569,4.055240750621978
0.6207102923148045,1.9599442414609713,2.1911913550026085,1.7892378699642013,7.468296003743018,0.34647326427705016,14.375853026762654
0.4649162002276315,2.9363307649508936,0.9877333132297814,1.600154623821542,1.7476106365138626,0.4049096386739157,8.141655177417627
0.48848427316425574,2.2434648994774697,3.8260220758609487,0.7403459861332183,9.373092830909997,0.1773683051969966,16.848778370742885
0.45799557177689176,2.7823398460201925,3.9122159983230125,1.691699322159873,2.8820708834873763,-0.38308689472151464,11.34323472704583
0.5875034683371937,3.0219841250702966,5.966826654230693,2.7726761783152725,-6.1315902920325955,-0.06995328843379085,6.14744684548707
0.799112267469888,2.3296347346734843,2.4374862252932528,1.1961871840541294,7.561206856774501,-0.2316218364101423,14.092005431855114
1.1716974893019092,2.75297027861673,0.212036659355733,1.340501730034258,0.266563503630411,-0.6032408357408374,5.140528825198205
0.6481746016458594,2.4963058796739412,5.631233067094589,1.1629704768216502,5.8451811556449815,0.4883575176067661,16.272222698487788
0.37812958223176735,3.099011133709396,3.1351054169675554,1.2023186695066659,5.0508822785162195,0.5692752962595474,13.434722377191152
0.837020827956608,2.7116231550189855,2.362403381158393,2.961805462125321,0.8718044993974883,-0.07074626537151249,9.673911060285283
0.5620847872600462,2.6650768660759887,-2.1361177032683836,0.7072720527402893,9.05485891803827,0.7771560015901373,11.630330922436348
0.49890248099230355,2.1878994857421095,0.4614158448711517,0.29829506527636807,-2.2382260111169257,0.097303441387651,1.305590307152658
0.6517478688077476,2.4235169771228935,-4.28775820798729,1.1787570819491908,12.873097973321991,0.057786095398806206,12.897147788613339
0.39705636780914866,2.4219403493109457,-0.010559828406318987,1.685849052683619,-1.0666250696737738,-0.41551777316465766,3.0121430985589632
0.6539627299294557,2.426404902830912,-5.196505581616278,1.2961892161725714,-2.089207603912247,0.7072309969381032,-2.2019253396574827
0.5993819738562679,2.839071129932467,-1.0769024490493164,2.5608727327924403,-0.232213576213947,0.29981254927997686,4.990022360597889
0.6321743637000928,2.6959339427793507,3.0604283436042095,0.6523617081142714,3.1875830603436817,0.3804677046814688,10.608949123223073
0.681873605249546,2.9901831600600763,-4.927762226053824,0.7477634319435272,-4.515877299498705,0.17406741966305006,-4.849751908636329
0.626751093769506,2.6106197826087767,0.02494470299111312,2.4293110168923864,0.8626948940388652,-0.645688537943844,5.908632952356804
0.6177688352523925,2.606040656237863,-2.8555490378159845,2.2083315114720032,7.1021130899204,0.6114165049987165,10.29012156006539
0.6648233269477823,2.353539029132379,-2.9605125986927656,1.485566694611405,5.642526898193712,0.45691633176938445,7.642859681961896
0.6878409857356057,2.5291689093970753,-5.835641001962508,0.9264567732768596,8.233276902863594,0.275519495875369,6.816622065185995
0.4337800336728713,2.7144835640873537,3.2857415724398606,1.6993941340898064,-0.7144313972802125,-0.06384905907425074,7.355118847935429
0.36380511609665456,2.8492760961613115,1.089494183205939,1.488220730280078,-1.2655094681219528,0.6883444145161256,5.213631072138156
0.6040768572288769,2.7300494747886637,3.9159410598852853,1.5429994318384694,-0.9922359670167562,0.5404047178791501,8.341235574603688
0.3633232513141946,2.789312141648654,7.565216735403682,1.5032847975587413,-12.951329931717604,-0.05364314706493666,-0.7838361528572685
0.6302698173995626,2.5105652678627868,-2.3629397877142337,1.7435183367155427,-3.843182378807899,-0.0004507689733790183,-1.3222195135176196
0.7797363487066095,2.457137228922034,-0.867648484124486,0.6806747354937726,2.0666949188726162,0.11301106270618419,5.2296058105767305
0.7215038927512478,2.5192797266066607,2.061320059311977,3.1989674019028422,1.2872176803382893,-0.018041017190019205,9.770247743720999
0.43084976541695225,2.188167253677787,-1.0465048930055898,1.7417795282378346,-1.7000385594934204,0.6553513257307038,2.269604420564268
0.46384488047482875,2.548240953494133,-2.362382033480594,1.5380944493609434,8.118293395720277,-0.028206989033028217,10.277884656536559
0.6725470485765854,2.5521685876831626,5.293484737531532,1.3688981295624114,-3.4471564409122184,0.27890299231757754,6.718845054759052
0.5444353554235741,3.030698049375875,-1.4733797098333357,1.355367273789131,-2.1127682205081353,0.24019234610671858,1.584545094353828
0.5592978946965171,2.4806603575274635,5.042362914886249,1.9176400292381988,-5.418207299354217,-0.15687307373959797,4.424880823254614
0.7197119439190769,2.322333343050917,3.952508921937847,1.944987553575156,-6.403310006365963,0.2579255472932568,2.7941573034102913
0.4415404524032146,3.113878844253469,2.0593764723860133,1.022741356319022,2.2584962818260736,-0.18708020860428726,8.708953198583506
0.5444464344336233,2.4165834434429643,0.0745216849377749,2.1478591290395546,5.914066786475507,0.1810717626513374,11.27854924098076
0.47441199685637037,2.8626317810612147,0.5990318768362795,0.8575148535861228,-1.6751187850542852,-0.04665722505429713,3.071814498231405
0.4317349081755069,2.8250305593711333,3.2866792577058037,1.1614379127047938,-6.090140769494198,0.16844115675047508,1.7831830252135148
0.46440401131940456,2.143832081110652,1.0694834183533282,1.5524754758562371,-1.9114404367204896,-0.5782361388260314,2.740518411093101
0.7338568703499074,3.063791515433383,2.9930762039025476,1.5476888932840829,3.50928223259606,0.9472741067701739,12.794969822336155
0.6239992407134546,2.6583358854629844,-3.0276162824031494,1.5741742510179089,-6.860318004495454,0.17399910869023796,-4.857425801014018
0.4605265136664771,2.797975292138306,-3.0311161135585794,0.9465097974987171,1.1577545127926172,0.1977829117410528,2.529432914278591
0.5743204293376004,2.5718600849963082,-2.4036230807136265,1.2026202813215328,-6.108618466799624,0.20782297495063012,-3.955617776907179
0.32713870913723314,2.5669337499608487,0.23466960242223472,1.4153754703713015,-0.3188421548666216,0.45659962606809223,4.681875003093088
0.4861362098952105,2.989384476037462,-0.17027863499650941,2.2894061159672052,-3.3127194520875913,-0.2479868049692263,2.033941909846551
0.9923478794858256,2.7540669603225294,2.520658846227642,2.0929057230131276,-2.9045005912889144,-0.5092687627200376,4.946210055040172
0.5990539108598166,2.904470895907511,1.5218795272342591,2.1889232508705483,-1.8801112799220998,0.33902341502007877,5.673239719970114
0.7433733820739769,3.2427254348746297,3.8140634896694,0.17551342124898398,-1.8675564670075577,0.1046240578258562,6.212743318685289
0.6034007716976962,3.0015982267794885,3.0595898604951626,1.688103567599981,-6.337961014118542,0.5111352906425767,2.5258667030963635
0.6760356979777097,3.244056710195748,-0.6009805445800592,0.7225521318942857,10.196696844623133,0.8577379239526658,15.096098764063484
0.7313627489954332,2.7250898423029053,-0.1659627218295753,0.5080346166353477,8.157718509006756,-0.035284221501183766,11.920958773609682
0.420938271472659,2.2578766822299503,-1.8261893925686679,1.1286520733777714,-9.493299488140375,-0.4292568579870522,-7.941278711615714
0.6094678437672761,2.0897176944612346,0.1350937005145734,0.30895316039268933,5.249614840688472,-0.6050685793227472,7.787778660501498
0.8921359413269995,2.6865115281799787,-0.42544672526614485,1.5616948915414712,4.1661766305498915,0.46275883575018,9.343831102082376
0.4752165459596588,2.2600517770342763,-1.7319251293922648,1.6524053232548337,14.63651981671861,0.5918230674463372,17.884091401021454
0.5154377491315102,2.405406014533362,2.656347290655019,1.1241870239009872,-4.194340881043606,0.009330978208379978,2.516368175385652
0.560871903604808,2.3093049767775864,2.888742138509125,1.8486441736362162,-0.23869038208359128,-0.03096382707345462,7.33790898337069
0.6621384484947777,2.7129619270477225,5.159484488236794,2.161293553892009,11.223628332034618,-0.3376098450860637,21.581896904619857
0.7070713256849689,2.428983184984934,-1.5620835814876153,1.5139838493749564,18.01938330567602,-0.8842757674191215,20.22306231681414
0.8374472221536426,2.9559158114655677,2.5079115943647365,1.5467984354766762,4.847504245517975,0.4665617155961171,13.162139024574715
0.7026078444927248,2.6168184018041405,3.535932624159211,0.633738599904786,9.47795755510083,0.12588521339374356,17.092940238855434
0.6040039736617021,2.438899668289366,3.7193571993555667,0.8323704834465637,-5.135642995882793,0.5532646445105264,3.0122529733809316
0.8359995502973793,2.5311231651304213,-1.0060796096275013,1.390864937605352,8.038928020644784,0.5107173771708039,12.30155344122124
0.7385361930787133,2.776116727653708,8.444855957314125,2.0244277936608217,19.503072420110033,0.2031468800211629,33.690155971838564
0.35227079005894973,2.706547723376181,2.7883217699791207,0.9777795656160271,1.6193595191525993,0.007739320835744095,8.452018689018622
1.0585098026168611,2.4731892938407047,0.8624625308394583,0.9631401551384122,-0.5737672951176054,-0.17808077102940642,4.605453716288426
0.9256838616411182,2.729724577078348,-1.3466672966764592,1.2239225122185682,15.355996277947654,0.07209528059990643,18.960755212809136
0.5853629448046991,2.977444536308682,3.992195574327368,1.0392174141469468,0.2157147665735422,0.12407170332459384,8.934006939485833
0.6812579532710954,2.7055848026016736,2.556914604227922,0.4688440427599419,6.601870695245773,0.22081476727711294,13.23528686538352
0.8474466708672608,2.292025880404222,4.597137481574658,1.5277598334079319,-4.462671609496278,0.3680853886920318,5.169783645449828
0.5846629354112025,2.5742199514130704,6.804412137207453,1.28983897381901,5.995825787560915,0.07999221667260527,17.328952002084254
0.7431438594637993,2.4349102099900937,2.9157266796582824,0.9252528106856278,-4.061337658515277,0.46356474399057795,3.421260645273104
0.8088550342695999,2.0656621643701008,5.922336615821617,2.087503873810505,5.786568921134659,0.46619200551167495,17.13711861491816
0.4367047894090392,2.6756165501084124,-4.724038256576503,1.294443991546964,5.613468466692241,0.46778032696425287,5.763975868144406
0.509135404637572,2.5365294217434085,-1.61179142028992,1.2330405045403827,-3.210653969753116,-0.14721356057305346,-0.690953619694726
0.7766918524120904,2.2868027121777885,1.9721314123557567,0.7592446443496392,3.6951412332634286,0.159796133349259,9.64980798790796
0.6958152901724964,3.135486594643233,-0.4230559048600603,1.886167500945112,-3.0928067863829627,-0.08211545207612779,2.1194912424416907
0.7771111944065835,2.3195875899157206,3.618925907686449,2.2298162399061643,4.172220286507483,-0.2442734069620783,12.87338781146032
0.5916221302601722,2.1738286718203685,1.1458221176207997,1.4035365724216657,-3.827183162438952,0.06819649601590802,1.555822825699962
0.5641530255333697,2.6097403333163562,2.36031999060199,1.754017209890562,7.576350203523409,0.4031866211026959,15.267767383968383
0.26395509454121746,2.859178697193087,2.0435487822432,1.4556701251723962,-3.3665382017349943,0.4424680417387463,3.6982825391536522
0.41367160626030963,2.866735036336872,-2.4976763982678802,0.5089301154440873,15.617932374581336,-0.40968217811509344,16.49991055623963
0.6231644250461519,3.0541580679423213,0.6163121126184461,0.38263207549093603,12.407498770924049,0.4323504645627281,17.51611591658463
0.7596855698841651,2.656083020255833,-1.8069212319777237,1.5642934304920426,4.887163635685867,0.3794801129929008,8.439784537333086
0.7081706192902593,2.524216890187734,2.328237820868459,1.5306015333894933,4.842186902090132,0.2817628674780709,12.215176633304148
0.5923817479586392,2.3515472610786166,-0.07450224416881139,1.9498167467809857,1.656446632746585,0.7515727018023469,7.227262846198363
0.5671791139304282,2.9562206221227627,-2.270333371347504,2.32101670963741,-5.799874073606928,-0.06515633760761816,-2.290947336871449
0.6530349846107525,2.715689786258251,1.9236870614112012,1.8319150132598558,-3.504258785000671,0.3373765958024946,3.957444656341885
0.6286332499880667,2.6941324759531393,-5.87688530686459,0.4081353506540936,13.210694112708172,-0.5293925819240931,10.535317300514789
0.8615268173799574,2.8262445224663546,-2.4470003311925863,1.060085955248587,12.051780297387356,0.7982420790007373,15.150879340290405
0.6406138133108273,2.2556974502385336,-0.6471306600288133,1.7467755807436993,2.4142520798833305,0.1486637626149175,6.558872026762495
0.35480520525829096,2.04446117021451,-5.061073066813635,0.9616439375996323,1.971050675720667,0.5077657037574186,0.7786536257368839
0.3914490976008237,2.727347337033407,4.980710017443021,0.9107311002348234,3.1027794955380905,0.1271684692123872,12.240185517062553
0.8815818395397459,2.777195738167486,2.7095194735163455,1.5535477110175129,1.9929330226613524,0.12212826051247236,10.036906045414915
0.40925370788886567,2.1259841884901256,3.726521953970139,2.253564313994662,2.796933423513921,0.34408621194096145,11.656343799798673
0.7491395612895726,2.6866306028717717,4.6602708190440705,0.8039732818504071,13.207558816588191,0.12610454416382375,22.233677625807836
0.5677759211771897,2.438214268879871,0.38015033366520534,1.8217082885660303,3.2383014145279385,-0.0018197993008538783,8.44433042751538
0.5850918184183456,2.609195259258131,-4.349487154668865,1.3027300816583118,4.02274526451847,-0.05713717456193186,4.113138094622461
0.5913473696518745,2.743812307096912,-4.722359574088773,1.404783293919728,-5.928569700671449,0.09336582286791192,-5.817620481223796
0.8293653072065806,2.6355728578218853,2.599675343774909,1.232516590864955,6.0079863523548624,0.591873341822373,13.896989793845565
0.5810385366827568,2.530104201424385,6.5622030375938945,1.1224279488950981,5.628629554339466,0.23518961603805158,16.659592894973652
0.6090494037764698,2.500711744410454,0.217293151796924,1.4008302820105982,7.129371087697246,0.11838724548290966,11.975642915174602
0.3461033034301847,2.4320932961306,-0.5397210543397057,1.6164051828337134,-0.5725542725824427,-0.16943786813558806,3.1128885873367618
0.6511931799240182,2.849004196731267,-3.4188783926928776,2.0156591781756275,1.3936198071690065,-0.10235345110901557,3.388244518198026
0.7081467634522292,2.5932750197896204,2.049340791513001,1.1216532890267001,7.272968340637163,0.14463708784173523,13.890021292260448
0.6568920271858595,3.2098834621105645,3.1702967159585995,0.44020800335425253,8.442539132584201,0.08821889973086296,16.00803824092434
0.8603592622539269,3.3324020020225755,-1.4763228642099555,1.4228532186148892,1.9210096062077795,-0.023362541601558873,6.036938683287656
0.6245876430811664,2.636167055268811,3.256411568689487,1.4622265436106312,0.004981165409335891,0.13858929741895382,8.122963273478385
0.6673980199549847,2.7656159782221263,2.656506917208441,1.9559409307246554,7.9688244680700375,0.033914277676733634,16.04820059185698
0.9043639534041649,3.0347798330843037,3.6510972248015916,1.27524782725487,6.197910666445266,-0.001567880035494796,15.061831624954703
