Mn,Fe,Cu,Zn,As,Pb,RI,Legend
0.5040678068862121,2.7184073397222512,-0.45170978971757875,1.9141440876712559,0.7526519711575322,-0.28745974653972667,5.150101669179946,Normal
0.714716782364339,2.68748097349534,-1.3106608295243796,1.5613580509249325,6.169139474665956,0.29053245435432035,10.112566906280508,Normal
0.5564609494466042,3.0945471810039176,-0.07398031697947265,0.7818563703687983,0.01220732347134242,0.5000231446017209,4.87111465191291,Normal
0.6992586506870767,2.6266782775200244,1.6876417003090511,1.3591134329333703,-3.858313692382468,-0.67377088620148,1.8406074828655736,Normal
0.44489436826133283,2.906887798653591,4.046072008635243,1.037406343253468,11.901130451257929,-0.32753515518199844,20.008855814879567,Normal
0.7608785128893061,2.6805350916044244,1.2352994367507435,1.147296541893881,7.748907866309148,-0.5303094439175439,13.042608005529958,Normal
0.7005840511136462,2.629923742972341,-0.5100887552377532,0.7008528020309476,4.057724866885116,-0.2905002367846514,7.288496470979647,Normal
0.4534167868332331,2.336893482979445,0.6205151971637357,1.358094608710749,3.665574677933259,-0.4263121129541453,8.008182640666277,Normal
1.0789781081712735,2.9908484246497773,3.5736910696669035,1.625047902818472,12.140129661724997,0.30214338257249596,21.71083854960392,Normal
0.7097412291220783,2.0848724858918564,0.46691608034557913,1.2121535135100323,5.645738421730145,0.6538362002966257,10.773257930896316,Normal
1.017087467696829,2.8792490516898415,-0.22261013020637907,0.5692346389141835,-2.724470350851306,0.26212291138231325,1.780613588625482,Normal
0.89589406882554,2.273211113677254,-2.6498536371633055,1.5809125912850206,12.264848834050746,-0.06176033458063583,14.30325263609462,Normal
0.5817421419168073,2.589310534410487,-0.3795967096906404,1.4401774381977606,8.436642160331514,0.6093788423577298,13.27765440752366,Normal
0.5425084187715814,2.5285652368456892,5.21361662451633,1.7966381917081329,-5.4225830088734135,-0.10535469824909603,4.553390764719225,Normal
0.544055834900758,2.667807038794809,-2.425434826434101,1.4139454474114321,-2.7560234737571934,0.11448719245514029,-0.441162786629155,Normal
0.29356180746314897,2.9203403714233986,2.1030930085762636,1.4967243671959494,-11.912985664372325,-0.4623636316374281,-5.561629741350993,Normal
0.4927169884272153,2.9361613950926695,2.9539027057894063,1.219713514630608,1.6638778239393135,0.5389117364230263,9.805284164302238,Normal
0.6582301153179779,2.2027695489124954,0.047783135578916745,0.939440839272037,-3.5941964052255697,0.3442249420396318,0.5982521758954893,Normal
0.8828457893637978,2.750493255575648,6.074427381879375,1.4667986847732666,9.772944319849055,-0.18327007540896179,20.764239356032178,Normal
0.479207515824568,2.532221016439132,3.6713182359886596,1.035222629618668,1.9626885254615463,0.3026407243729125,9.983298647705485,Normal
0.7697819953045274,2.4841004463679766,0.3032385746822519,1.403687406103656,7.3087853502684395,0.845224427628106,13.114818200354955,Normal
0.3949547536549218,2.259710117324535,5.420258491214325,1.1931183761698052,-0.038312037076552966,-0.25153659306583165,8.978193108221204,Normal
0.5119469520240754,2.413924941446425,5.226793346250074,0.6401273140788664,-5.150551288157622,-0.13295370146839003,3.5092875641734262,Normal
0.5345420179531578,2.456316214683516,1.7055359539355677,1.7384956453952278,-11.929298439356645,0.593390656806824,-4.901017950582351,Normal
0.6801870147111343,2.590086915475812,-5.482176587693626,0.4672289376321933,-0.24384421940294743,-0.032011145206233715,-2.020529084483668,Normal
0.695199870334033,2.6957602715710496,3.819457476067145,1.6247975118444136,8.72078512771411,0.3369464030675298,17.89294666059828,Normal
0.7838794166375765,2.796994479486502,1.3566398175915793,1.386805742678612,2.484376108845837,-0.19755184167809273,8.611143723562014,Normal
0.7502527274419939,2.5409675579453497,0.9181726141328566,2.1019787543060997,-12.821515591286019,0.19769435958068501,-6.312449577879035,Normal
0.6575983692694748,2.5565718502299855,1.774117630792132,0.7857944394116971,-5.9035315519853455,0.5947201487917215,0.46527088650966575,Normal
0.6834449226174567,2.6369787384654404,0.5027908641792083,2.3390397158163183,6.230814199889099,0.1768887681239479,12.56995720909147,Normal
0.893833124265884,2.6685549760515923,-0.868973555862595,1.7497143982926495,-10.924337520286558,0.27688781673933255,-6.204320760799694,Normal
0.5251855004319194,2.4822367625397423,0.5693315943919354,1.605262640530082,5.254563219656277,0.45592464698171664,10.892504364531675,Normal
0.7509360185079939,2.3651797053606494,0.7381230050031354,1.1360080957134238,5.04216641524746,0.03875638797524259,10.071169627807906,Normal
0.2974045701873858,2.998478297541479,-1.1507988635869366,1.2547094237590104,-3.8639371707315173,0.09803435452980871,-0.3661093883007701,Normal
0.6871269617653408,2.4300118866605946,7.006822447590709,2.316431356165074,12.443758176225272,0.2669636210288984,25.15111444943589,Normal
0.5300452940511803,2.78930477600212,1.1377386111853927,2.2256881330726803,5.253518161451819,0.03257378682073857,11.96886876258393,Normal
0.6153514788116452,2.4334409917129802,2.0082450974728077,1.2320055204787985,-2.00809611550998,-0.11683949572469272,4.164107477241559,Normal
0.7975307212474176,2.472237159706387,4.887744107715614,1.1792583719234822,-0.7764093271161628,0.6189012440213517,9.17926227749809,Normal
0.6438101195460727,2.9655950411648258,4.4292107200203485,1.7023165597520193,-0.5918959565632764,-0.213862140899733,8.935174343020256,Normal
0.7703317633359986,2.603324457608826,3.6498220836791915,2.4853215579951633,-10.598841073043776,0.12765457856730159,-0.9623866318572947,Normal
0.8736811659060031,2.681278494078536,-2.8348315402239135,1.6194890134084206,6.929127472374393,0.5363880885625133,9.805132694105952,Normal
0.6832217497634513,2.9283174838886548,-5.462107060376741,1.8464252970010862,2.2794528673369148,0.19686992004196596,2.472180257655332,Normal
0.8205253269948214,3.1193333035963406,7.564034586583983,1.2470241610513746,-0.5798250068270147,-0.2957407312040626,11.875351640195442,Normal
0.5575585370507076,2.9671252769054237,4.560130797503292,0.6385342466396706,7.236156263979844,-0.1138448857707616,15.845660236308175,Normal
0.6134584111631256,2.7747350792103913,1.8253137591981086,1.0232557337089274,-1.6410165444533877,-0.12850937820081162,4.467237060626354,Normal
0.5231322630371578,2.857248458265575,-0.044452447455683664,0.8599582679665828,-2.6120545634381815,0.8410041046027062,2.424836082978157,Normal
0.7980384188196137,2.666042456648297,-0.4733031648672248,1.3151152307068616,3.9215840789344805,-0.1352871816139777,8.09218983862805,Normal
0.6876110881095625,2.2005416578232633,-2.681513956236778,1.2207457391621441,-6.935303194972707,-0.23887735527687545,-5.74679602139139,Normal
0.5258337364492958,2.742146587002604,0.10876228118024717,1.2655335173594675,-1.944091539542496,0.18216027146918912,2.8803448539183067,Normal
0.6420585945662304,2.7501715764196906,0.5406223055167835,0.5866541556700692,9.951634704170171,-0.4491116998116953,14.02202963653125,Normal
0.7977909736890392,2.5597749739583087,0.420773882484518,0.9983969144250321,-9.603337438352726,-0.23933212745201704,-5.065932821247846,Normal
0.6080048587948318,2.5336705146740037,3.9717403336063124,1.1059016346473136,-1.6993634311432348,0.8876622425049298,7.407616153084157,Normal
0.44827508357118656,3.2812574672208705,1.3448604489386626,1.3848732310183482,10.25580708496189,-0.5356796228902273,16.17939369282073,Normal
0.6380626359977719,2.432101261356967,0.5314657019144376,1.7475018376355473,2.181152575109332,0.20393204977685267,7.734216061790908,Normal
0.267128722286331,2.6572020540210475,-1.320988076969569,0.9073213269770326,-2.20143269857045,0.5349849549003811,0.8442162826447732,Normal
0.7498898990859828,2.8335625906040653,-1.6820257966798144,0.9842670817173601,0.5129917712417926,0.09162592444243342,3.4903114704118194,Normal
0.5409182878867245,2.34830033092089,6.597890871192822,1.101694437921245,0.2972417250615826,-0.2641875466280773,10.621858106355186,Normal
0.5324928355331876,2.5772960304174295,1.545758674855896,1.2945645023732657,2.9695462207109804,-0.30891856301672493,8.610739700874035,Normal
0.7686650691654812,2.798092855688978,-1.319375638176295,0.7320571773730159,4.871678893845391,0.3138222766760089,8.164940634572579,Normal
0.3751884548531269,2.447592827089748,1.111118709983547,2.2828681226484724,6.73119936847236,0.03549214471156179,12.983459627758815,Normal
0.9567947526411997,2.382244478768593,7.4886849025604345,0.7010219942948205,0.6938891170032543,0.2366411478568152,12.459276393125116,Normal
0.5305733868243248,2.965630810141626,-2.185456782346689,0.8891698023711637,9.52744887561733,-0.521860263283319,11.205505829324435,Normal
0.5230213720129133,2.811320745352402,-0.8046849106752251,1.406332026167941,-0.9341856978027541,-0.19054445248060004,2.811259082574677,Normal
0.7942187942704674,2.1444955835456763,4.603918918016194,1.3451757035272174,5.574559650700524,0.48996891460875225,14.95233756466883,Normal
0.7393411504222037,2.5338759369347446,4.866419928950703,1.0717830172073102,3.134535863204211,0.1827499684402133,12.528705865159385,Normal
1.0453160868069853,3.0793658185403356,0.433872357538344,1.1818806310476835,8.192444941518469,0.44848318534024084,14.381363020792058,Normal
0.5778139397758277,2.279141591810737,1.0796468475103995,1.6708823209435557,-3.684989101574957,0.22004249628693612,2.1425380947524992,Normal
0.59375756939212,2.975222512926551,-3.114718484656993,1.8982817073521996,7.73540999221086,-0.1560392713620085,9.931914025862728,Normal
0.35514409450817247,2.7134823802503645,1.5723682568486586,1.501200024442098,-0.6512846990728015,-0.12785607738107022,5.3630539795954215,Normal
0.5565855297062464,2.629271296046976,1.5731344988942904,1.0142204958870171,0.9638310931335187,0.5109868245953564,7.248029738263404,Normal
0.48822250717927174,2.2184569202938578,3.1051182672831152,1.0656551229235882,5.697020658636768,0.5342378859573484,13.10871136227395,Normal
0.5361001469442808,2.7230108944499194,0.761004562923189,1.199477299579614,8.765168659671776,0.6283853633784793,14.613146926947257,Normal
0.30863475566546233,2.5942063566363713,-0.7194347920147456,0.2256803730273623,9.242176571933634,0.20764412329871912,11.858907388546802,Normal
0.9064892386950951,2.8470896182536736,1.6731181574102958,0.9716290353158158,5.584780071592197,0.2984855301793181,12.281591651446396,Normal
0.3661559011838101,2.7157114348686138,4.209387408290971,1.19151827804173,16.199488099965404,0.2234827505086811,24.905743872859208,Normal
0.12285588290335828,2.5837535111105123,-1.3299420279221716,0.8996814684311362,0.8416263040005968,0.6596349175405483,3.7776100560639803,Normal
0.4062222963057786,2.99064424877286,-2.796864362683242,1.8216334242625305,-9.181686470746989,0.4774890084170837,-6.282561855671978,Normal
0.5088706648661765,2.603137191468721,-0.5968204584155025,2.7922285697457445,-2.0087731000000835,-0.5017220951193351,2.7969207725457212,Normal
0.4130476164270329,2.79836317234491,-2.082430222519461,1.1493602707958055,-1.2466545627559296,0.15470868940614826,1.1863949636985058,Normal
0.8077532068821028,3.0050536760813054,-1.57060324745794,1.6759167856680626,-0.21261095921849596,0.7796239134972026,4.485133375452238,Normal
0.5906965565616566,2.6120971118281893,4.484845019343083,1.947535210315823,1.3741768160616061,-0.11654155557965945,10.892809158530698,Normal
0.6193575065424636,2.2581014569933497,-1.4556948742972529,0.6771819691031358,1.0711856985774921,0.38519930911366346,3.555331066032852,Normal
0.722079850410218,2.9475636052424328,1.0876984562824714,1.3649266824028623,1.5439829134341994,0.5499016357314049,8.21615314350359,Normal
0.6651214833973822,2.5514642433249506,-4.803504731131376,0.8047275578900824,13.705414293438013,0.021591985820305446,12.944814832739358,Normal
0.7867284922732339,2.832613899533627,3.0427931022007857,1.1996922413648625,20.34737663259984,-0.030373259872409412,28.17883110809994,Normal
0.42008472694740084,2.5500831151304717,3.3293665647759236,1.3729295953394178,4.702113351159375,0.11004047319369893,12.484617826546287,Normal
0.5187602557252953,2.486120968617816,5.484305483926534,0.7782997399220155,-1.96746977073972,-0.022287529110062477,7.277729148341878,Normal
0.7318384373576482,2.563427410650756,2.3366907567095754,2.754747254940936,4.298819094306255,-0.11411682261591878,12.571406131349251,Normal
0.16985276314571082,2.4735211980586285,0.560592115691308,2.5128115246780114,0.7097702576472338,0.14080961030798392,6.567357469528877,Normal
0.37342874268806964,2.402410963366513,-0.1556421153378655,0.6520567740730533,2.669095188535025,0.6458375343250422,6.587187087649838,Normal
0.7028701785669256,2.7284377917489877,2.9452248172519924,1.291533288360707,6.282083618702005,-0.2610880040625382,13.68906169056808,Normal
0.5305721588650845,2.5322130616638647,0.12350216367034625,1.8798312439448246,-6.1928689810706326,0.4594076735389315,-0.6673426793875809,Normal
0.77927290451126,3.1336066866544856,1.3124892493700082,1.8746829932201834,0.5348947731859698,-0.21206878101594348,7.422877825925963,Normal
0.7569855067897395,2.4114006787383135,1.3085926858262886,0.17494931185805687,-3.222265726724331,-0.006370137549292422,1.4232923189387754,Normal
0.4045245932765052,3.1053012793418855,-1.3529719249343914,1.4666259743693477,8.712282226979191,0.04192638300383245,12.377688532036371,Normal
0.6863056911507526,2.3367472584366,4.581767185341042,0.25166981436056407,-1.6365922897892409,0.37988917389417565,6.599786833393894,Normal
0.8259084112214177,2.7110022669775806,-0.2780348742838632,2.010555420941643,4.1756405683544395,0.43005210150581563,9.875123894717031,Normal
0.6407882868976007,2.8183623675232408,-1.9847782532603175,1.6290576444694296,3.7074842747279075,0.016921582173418732,6.82783590253128,Normal
0.44326508378570634,2.8838949266926246,4.081874565773889,2.374879890556888,19.15625724727839,-0.15857430498799688,28.7815974090995,Normal
0.7693137518529254,2.4810399863074464,2.9960471172564627,0.46482647494014334,1.502721998693151,0.36909536019645456,8.583044689246583,Normal
0.7264754007273341,2.4753704207952265,-0.49704317438913953,1.1989528295545644,-8.071327162108757,-0.13356387102814107,-4.301135556448912,Normal
0.7101780591208519,2.5236320428203602,-1.1185772097253721,1.0631934964562701,5.025497386985895,0.6712627269271114,8.875186502585116,Normal
0.7406130714873791,2.5563009381733615,0.9039969877805705,0.9672839846290371,11.421285465396927,0.18421924375393103,16.773699691221204,Normal
0.08907023432328563,2.3153823832336475,2.71972570550586,1.8187332710881394,4.683645828591475,-0.17475337572342967,11.451804047018978,Normal
0.769585501244997,2.729101734013716,4.883102776481063,1.547597580353258,-7.459195413318445,0.7394758629428407,3.2096680417174306,Normal
0.9323933023553129,2.3590584799404573,4.932274947957025,1.073983524012864,8.27429770377373,0.5962806382141492,18.16828859625354,Normal
0.6915701799251298,2.61687553374461,0.916347978866595,2.076217246996786,-2.8474581171662225,0.24820467982674224,3.701757502193641,Normal
0.6487416509240719,2.4890938060980146,1.0195457880584355,2.6155447436805876,2.2339809617873954,-0.033101323406453234,8.97380562714205,Normal
0.737188990774516,2.70059483693136,-1.4843529463118665,0.7609143718119328,5.453524055545056,-0.03973490270776244,8.128134406043236,Normal
0.674289653980255,2.5348963710895127,1.3344894475314555,1.3127096534920673,-6.904736541941439,0.3616878085077213,-0.6866636073404278,Normal
